,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.118,0.882
8,0.22,0.78
9,0.4,0.6
10,0.634,0.366
11,0.87,0.13
12,0.7903225806451613,0.20967741935483875
13,0.952,0.04800000000000004
14,0.9122486288848263,0.08775137111517373
15,0.8490566037735849,0.15094339622641506
16,0.7644305772230889,0.23556942277691106
17,0.932,0.06799999999999995
18,0.879646017699115,0.12035398230088501
19,0.8032520325203252,0.19674796747967482
20,0.962,0.038000000000000034
21,0.9291044776119403,0.07089552238805974
22,0.8756567425569177,0.12434325744308228
23,0.7983870967741935,0.2016129032258065
24,0.968,0.03200000000000003
25,0.9397363465160076,0.06026365348399243
26,0.8910714285714286,0.10892857142857137
27,0.8192371475953566,0.1807628524046434
28,0.976,0.02400000000000002
29,0.9541984732824428,0.04580152671755722
30,0.9155963302752294,0.08440366972477065
31,0.8542024013722127,0.1457975986277873
32,0.7693522906793049,0.23064770932069512
33,0.946,0.05400000000000005
34,0.9019963702359347,0.09800362976406529
35,0.8333333333333334,0.16666666666666663
36,0.972,0.028000000000000025
37,0.946969696969697,0.05303030303030298
38,0.9023508137432188,0.0976491862567812
39,0.8358458961474037,0.16415410385259632
40,0.972,0.028000000000000025
41,0.946969696969697,0.05303030303030298
42,0.9023508137432188,0.0976491862567812
43,0.835016835016835,0.164983164983165
44,0.97,0.030000000000000027
45,0.943289224952741,0.056710775047258966
46,0.8971119133574007,0.1028880866425993
47,0.8277591973244147,0.17224080267558528
48,0.962,0.038000000000000034
49,0.929368029739777,0.07063197026022305
50,0.875219683655536,0.12478031634446396
51,0.7983870967741935,0.2016129032258065
52,0.966,0.03400000000000003
53,0.9363295880149812,0.06367041198501877
54,0.8857142857142857,0.11428571428571432
55,0.8114754098360656,0.1885245901639344
56,0.95,0.050000000000000044
57,0.9084249084249084,0.09157509157509158
58,0.8424657534246576,0.15753424657534243
59,0.972,0.028000000000000025
60,0.946969696969697,0.05303030303030298
61,0.9021739130434783,0.09782608695652173
62,0.8344594594594594,0.16554054054054057
63,0.976,0.02400000000000002
64,0.9541108986615678,0.04588910133843216
65,0.9155963302752294,0.08440366972477065
66,0.853195164075993,0.14680483592400695
67,0.768503937007874,0.231496062992126
68,0.942,0.05800000000000005
69,0.89568345323741,0.10431654676258995
70,0.825,0.17500000000000004
71,0.974,0.026000000000000023
72,0.9504761904761905,0.049523809523809526
73,0.9087591240875912,0.09124087591240881
74,0.8435374149659864,0.15646258503401356
75,0.976,0.02400000000000002
76,0.9541984732824428,0.04580152671755722
77,0.9157509157509157,0.08424908424908428
78,0.8542024013722127,0.1457975986277873
79,0.7697160883280757,0.2302839116719243
80,0.952,0.04800000000000004
81,0.9120879120879121,0.08791208791208793
82,0.8490566037735849,0.15094339622641506
83,0.764797507788162,0.23520249221183798
84,0.934,0.06599999999999995
85,0.8831858407079646,0.11681415929203542
86,0.8088235294117647,0.19117647058823528
87,0.964,0.03600000000000003
88,0.9328358208955224,0.06716417910447758
89,0.8800705467372134,0.11992945326278659
90,0.803921568627451,0.196078431372549
91,0.964,0.03600000000000003
92,0.9328358208955224,0.06716417910447758
93,0.879646017699115,0.12035398230088501
94,0.8022875816993464,0.19771241830065356
95,0.958,0.04200000000000004
96,0.9222222222222223,0.07777777777777772
97,0.8641114982578397,0.13588850174216027
98,0.7848101265822784,0.21518987341772156
99,0.96,0.040000000000000036
100,0.9256505576208178,0.07434944237918217
