,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.11,0.89
8,0.216,0.784
9,0.396,0.604
10,0.34490238611713664,0.6550976138828634
11,0.29914529914529914,0.7008547008547008
12,0.502,0.498
13,0.4328018223234624,0.5671981776765376
14,0.37719298245614036,0.6228070175438596
15,0.3220892274211099,0.6779107725788901
16,0.554,0.44599999999999995
17,0.4709371293001186,0.5290628706998814
18,0.4051627384960718,0.5948372615039281
19,0.348302300109529,0.651697699890471
20,0.3011789924973205,0.6988210075026795
21,0.524,0.476
22,0.45161290322580644,0.5483870967741935
23,0.39403973509933776,0.6059602649006622
24,0.34557235421166305,0.6544276457883369
25,0.594,0.406
26,0.5072815533980582,0.49271844660194175
27,0.43137254901960786,0.5686274509803921
28,0.37057522123893805,0.629424778761062
29,0.32038834951456313,0.6796116504854368
30,0.55,0.44999999999999996
31,0.47735191637630664,0.5226480836236933
32,0.41169853768278963,0.5883014623172104
33,0.35274725274725277,0.6472527472527472
34,0.3084311632870864,0.6915688367129136
35,0.528,0.472
36,0.4511627906976744,0.5488372093023256
37,0.3831460674157303,0.6168539325842697
38,0.3415154749199573,0.6584845250800426
39,0.558,0.44199999999999995
40,0.4793875147232038,0.5206124852767962
41,0.41394825646794153,0.5860517435320585
42,0.3556531284302964,0.6443468715697036
43,0.31016042780748665,0.6898395721925134
44,0.532,0.46799999999999997
45,0.4532710280373832,0.5467289719626168
46,0.3867713004484305,0.6132286995515694
47,0.3362162162162162,0.6637837837837838
48,0.554,0.44599999999999995
49,0.4740566037735849,0.5259433962264151
50,0.4043035107587769,0.5956964892412231
51,0.359828141783029,0.640171858216971
52,0.596,0.404
53,0.5055079559363526,0.49449204406364744
54,0.4316877152698048,0.5683122847301951
55,0.3801742919389978,0.6198257080610021
56,0.33189655172413796,0.6681034482758621
57,0.562,0.43799999999999994
58,0.47418967587034816,0.5258103241296519
59,0.409652076318743,0.590347923681257
60,0.347682119205298,0.652317880794702
61,0.572,0.42800000000000005
62,0.4880382775119617,0.5119617224880383
63,0.42081447963800905,0.5791855203619909
64,0.3675027262813522,0.6324972737186478
65,0.32371794871794873,0.6762820512820513
66,0.538,0.46199999999999997
67,0.4558303886925795,0.5441696113074205
68,0.39174107142857145,0.6082589285714286
69,0.34375,0.65625
70,0.29354838709677417,0.7064516129032259
71,0.502,0.498
72,0.42955326460481097,0.570446735395189
73,0.37390350877192985,0.6260964912280702
74,0.32435344827586204,0.6756465517241379
75,0.56,0.43999999999999995
76,0.4786729857819905,0.5213270142180095
77,0.4128233970753656,0.5871766029246344
78,0.35877862595419846,0.6412213740458015
79,0.6,0.4
80,0.5145631067961165,0.4854368932038835
81,0.4407364787111623,0.5592635212888377
82,0.3798449612403101,0.6201550387596899
83,0.3257328990228013,0.6742671009771988
84,0.534,0.46599999999999997
85,0.45813953488372094,0.541860465116279
86,0.38963963963963966,0.6103603603603603
87,0.3415948275862069,0.6584051724137931
88,0.566,0.43400000000000005
89,0.4821002386634845,0.5178997613365155
90,0.41336353340883353,0.5866364665911665
91,0.36264929424538545,0.6373507057546146
92,0.31837606837606836,0.6816239316239316
93,0.552,0.44799999999999995
94,0.47417840375586856,0.5258215962441315
95,0.4056497175141243,0.5943502824858757
96,0.3490153172866521,0.6509846827133479
97,0.588,0.41200000000000003
98,0.5012106537530266,0.49878934624697335
99,0.4284077892325315,0.5715922107674685
100,0.37349397590361444,0.6265060240963856
