,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.234,0.766
9,0.402,0.598
10,0.64,0.36
11,0.874,0.126
12,0.7944535073409462,0.20554649265905378
13,0.6992700729927007,0.3007299270072993
14,0.91,0.08999999999999997
15,0.8466780238500852,0.15332197614991483
16,0.7597503900156006,0.24024960998439937
17,0.6634078212290503,0.3365921787709497
18,0.896,0.10399999999999998
19,0.8260869565217391,0.17391304347826086
20,0.7379518072289156,0.2620481927710844
21,0.6357340720221607,0.3642659279778393
22,0.872,0.128
23,0.7898193760262726,0.2101806239737274
24,0.6933139534883721,0.3066860465116279
25,0.898,0.10199999999999998
26,0.8279932546374368,0.17200674536256322
27,0.7362804878048781,0.2637195121951219
28,0.6383561643835617,0.3616438356164383
29,0.872,0.128
30,0.7925445705024311,0.2074554294975689
31,0.6967930029154519,0.3032069970845481
32,0.914,0.08599999999999997
33,0.8517241379310345,0.14827586206896548
34,0.7657232704402516,0.23427672955974843
35,0.6685472496473907,0.33145275035260935
36,0.884,0.11599999999999999
37,0.8107667210440457,0.18923327895595432
38,0.7176820208023774,0.2823179791976226
39,0.912,0.08799999999999997
40,0.8490566037735849,0.15094339622641506
41,0.7644305772230889,0.23556942277691106
42,0.6680731364275668,0.3319268635724332
43,0.912,0.08799999999999997
44,0.8495726495726496,0.15042735042735045
45,0.7636932707355243,0.2363067292644757
46,0.6661971830985915,0.33380281690140845
47,0.876,0.124
48,0.7993527508090615,0.20064724919093846
49,0.7039764359351989,0.2960235640648011
50,0.924,0.07599999999999996
51,0.8669001751313485,0.13309982486865146
52,0.7849117174959872,0.2150882825040128
53,0.6865021770682148,0.3134978229317852
54,0.898,0.10199999999999998
55,0.8291457286432161,0.17085427135678388
56,0.7369230769230769,0.2630769230769231
57,0.6373626373626373,0.3626373626373627
58,0.874,0.126
59,0.7954545454545454,0.20454545454545459
60,0.7007299270072993,0.2992700729927007
61,0.91,0.08999999999999997
62,0.8458904109589042,0.15410958904109584
63,0.7593167701863354,0.24068322981366463
64,0.6643454038997214,0.3356545961002786
65,0.892,0.10799999999999998
66,0.8202995008319468,0.1797004991680532
67,0.7297297297297297,0.2702702702702703
68,0.926,0.07399999999999995
69,0.8701754385964913,0.12982456140350873
70,0.7909967845659164,0.20900321543408362
71,0.6920821114369502,0.3079178885630498
72,0.922,0.07799999999999996
73,0.8645833333333334,0.13541666666666663
74,0.7824,0.21760000000000002
75,0.6881258941344778,0.3118741058655222
76,0.896,0.10399999999999998
77,0.8266666666666667,0.17333333333333334
78,0.7355623100303952,0.2644376899696048
79,0.6344827586206897,0.3655172413793103
80,0.85,0.15000000000000002
81,0.7652582159624414,0.23474178403755863
82,0.6685472496473907,0.33145275035260935
83,0.896,0.10399999999999998
84,0.8263772954924875,0.1736227045075125
85,0.7347560975609756,0.2652439024390244
86,0.6361149110807114,0.3638850889192886
87,0.86,0.14
88,0.7788309636650869,0.22116903633491314
89,0.6833095577746077,0.31669044222539233
90,0.906,0.09399999999999997
91,0.8406779661016949,0.15932203389830513
92,0.7530864197530864,0.24691358024691357
93,0.6559888579387186,0.34401114206128136
94,0.892,0.10799999999999998
95,0.8193979933110368,0.1806020066889632
96,0.7253414264036419,0.27465857359635815
97,0.918,0.08199999999999996
98,0.8583765112262521,0.14162348877374786
99,0.7749603803486529,0.2250396196513471
100,0.6757532281205165,0.3242467718794835
