,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.232,0.768
9,0.414,0.5860000000000001
10,0.656,0.344
11,0.884,0.11599999999999999
12,0.8092105263157895,0.1907894736842105
13,0.7132132132132132,0.2867867867867868
14,0.6213720316622692,0.3786279683377308
15,0.856,0.14400000000000002
16,0.7717908082408875,0.22820919175911247
17,0.6733238231098431,0.32667617689015693
18,0.89,0.10999999999999999
19,0.8172757475083057,0.18272425249169433
20,0.7260479041916168,0.2739520958083832
21,0.6282225237449118,0.37177747625508817
22,0.86,0.14
23,0.7777777777777778,0.2222222222222222
24,0.6795977011494253,0.3204022988505747
25,0.5825747724317295,0.4174252275682705
26,0.82,0.18000000000000005
27,0.7280966767371602,0.27190332326283984
28,0.6294277929155313,0.3705722070844687
29,0.872,0.128
30,0.7932148626817448,0.2067851373182552
31,0.6982507288629738,0.3017492711370262
32,0.6,0.4
33,0.824,0.17600000000000005
34,0.7357357357357357,0.2642642642642643
35,0.6349862258953168,0.36501377410468316
36,0.87,0.13
37,0.7903225806451613,0.20967741935483875
38,0.6956521739130435,0.30434782608695654
39,0.5965608465608465,0.4034391534391535
40,0.84,0.16000000000000003
41,0.7507788161993769,0.24922118380062308
42,0.6498599439775911,0.35014005602240894
43,0.88,0.12
44,0.8032786885245902,0.19672131147540983
45,0.7081481481481482,0.2918518518518518
46,0.611185086551265,0.388814913448735
47,0.846,0.15400000000000003
48,0.7608695652173914,0.23913043478260865
49,0.6633941093969145,0.33660589060308554
50,0.898,0.10199999999999998
51,0.8294314381270903,0.1705685618729097
52,0.736517719568567,0.26348228043143296
53,0.6348547717842323,0.36514522821576767
54,0.872,0.128
55,0.7938808373590982,0.2061191626409018
56,0.6978102189781021,0.30218978102189786
57,0.5997357992073976,0.4002642007926024
58,0.85,0.15000000000000002
59,0.7652582159624414,0.23474178403755863
60,0.6676096181046676,0.33239038189533243
61,0.892,0.10799999999999998
62,0.8214876033057851,0.17851239669421493
63,0.729607250755287,0.270392749244713
64,0.6322930800542741,0.3677069199457259
65,0.846,0.15400000000000003
66,0.7597503900156006,0.24024960998439937
67,0.6629370629370629,0.3370629370629371
68,0.88,0.12
69,0.8026315789473685,0.19736842105263153
70,0.707533234859675,0.292466765140325
71,0.6088117489986649,0.39118825100133514
72,0.844,0.15600000000000003
73,0.7577639751552795,0.2422360248447205
74,0.6577464788732394,0.34225352112676055
75,0.884,0.11599999999999999
76,0.8104575163398693,0.1895424836601307
77,0.7176820208023774,0.2823179791976226
78,0.6206434316353887,0.3793565683646113
79,0.878,0.122
80,0.8025889967637541,0.19741100323624594
81,0.7062314540059347,0.2937685459940653
82,0.6131578947368421,0.3868421052631579
83,0.864,0.136
84,0.7841269841269841,0.21587301587301588
85,0.6914285714285714,0.3085714285714286
86,0.5971316818774446,0.4028683181225554
87,0.828,0.17200000000000004
88,0.7382039573820396,0.2617960426179604
89,0.6425648021828103,0.3574351978171897
90,0.876,0.124
91,0.8,0.19999999999999996
92,0.708029197080292,0.291970802919708
93,0.6080536912751678,0.39194630872483216
94,0.842,0.15800000000000003
95,0.7557959814528593,0.2442040185471407
96,0.6597222222222222,0.3402777777777778
97,0.88,0.12
98,0.8032786885245902,0.19672131147540983
99,0.7081481481481482,0.2918518518518518
100,0.6127320954907162,0.38726790450928383
