,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.234,0.766
9,0.41,0.5900000000000001
10,0.662,0.33799999999999997
11,0.892,0.10799999999999998
12,0.8193979933110368,0.1806020066889632
13,0.7274096385542169,0.2725903614457831
14,0.926,0.07399999999999995
15,0.8704028021015762,0.12959719789842383
16,0.7896440129449838,0.21035598705501624
17,0.6959654178674352,0.30403458213256485
18,0.902,0.09799999999999998
19,0.8352941176470589,0.16470588235294115
20,0.7461538461538462,0.25384615384615383
21,0.932,0.06799999999999995
22,0.879646017699115,0.12035398230088501
23,0.802610114192496,0.19738988580750405
24,0.7062314540059347,0.2937685459940653
25,0.926,0.07399999999999995
26,0.8704028021015762,0.12959719789842383
27,0.7909967845659164,0.20900321543408362
28,0.6947674418604651,0.30523255813953487
29,0.9,0.09999999999999998
30,0.8327759197324415,0.16722408026755853
31,0.7435114503816794,0.25648854961832057
32,0.936,0.06399999999999995
33,0.8853046594982079,0.11469534050179209
34,0.8108552631578947,0.1891447368421053
35,0.7164179104477612,0.28358208955223885
36,0.932,0.06799999999999995
37,0.8794326241134752,0.12056737588652477
38,0.8035714285714286,0.1964285714285714
39,0.7055306427503737,0.2944693572496263
40,0.9,0.09999999999999998
41,0.8327759197324415,0.16722408026755853
42,0.7450682852807283,0.2549317147192717
43,0.928,0.07199999999999995
44,0.8734622144112478,0.12653778558875217
45,0.7944983818770227,0.2055016181229773
46,0.7010159651669086,0.29898403483309144
47,0.9,0.09999999999999998
48,0.8313659359190556,0.1686340640809444
49,0.7419847328244275,0.25801526717557255
50,0.94,0.06000000000000005
51,0.8922800718132855,0.1077199281867145
52,0.8205980066445183,0.17940199335548168
53,0.7301349325337332,0.2698650674662668
54,0.914,0.08599999999999997
55,0.8527397260273972,0.14726027397260277
56,0.7676609105180534,0.2323390894819466
57,0.6695035460992907,0.33049645390070925
58,0.89,0.10999999999999999
59,0.8187808896210873,0.1812191103789127
60,0.7246596066565809,0.2753403933434191
61,0.932,0.06799999999999995
62,0.8798586572438163,0.12014134275618371
63,0.8013136288998358,0.19868637110016418
64,0.7090643274853801,0.29093567251461994
65,0.924,0.07599999999999996
66,0.867595818815331,0.132404181184669
67,0.7868589743589743,0.21314102564102566
68,0.6907514450867052,0.30924855491329484
69,0.91,0.08999999999999997
70,0.845360824742268,0.15463917525773196
71,0.7585669781931464,0.24143302180685355
72,0.94,0.06000000000000005
73,0.8922800718132855,0.1077199281867145
74,0.8208955223880597,0.17910447761194026
75,0.7276853252647504,0.2723146747352496
76,0.924,0.07599999999999996
77,0.8671328671328671,0.13286713286713292
78,0.7868589743589743,0.21314102564102566
79,0.69164265129683,0.30835734870317
80,0.896,0.10399999999999998
81,0.8266666666666667,0.17333333333333334
82,0.7371601208459214,0.2628398791540786
83,0.944,0.05600000000000005
84,0.8987341772151899,0.10126582278481011
85,0.8294314381270903,0.1705685618729097
86,0.7381316998468607,0.26186830015313933
87,0.938,0.062000000000000055
88,0.8892857142857142,0.11071428571428577
89,0.8162251655629139,0.1837748344370861
90,0.7228915662650602,0.27710843373493976
91,0.92,0.07999999999999996
92,0.8615916955017301,0.1384083044982699
93,0.7779552715654952,0.22204472843450485
94,0.68188302425107,0.31811697574893005
95,0.912,0.08799999999999997
96,0.8493150684931506,0.15068493150684936
97,0.7622047244094489,0.23779527559055114
98,0.6628895184135978,0.3371104815864022
99,0.894,0.10599999999999998
100,0.822742474916388,0.17725752508361203
