,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.122,0.878
8,0.232,0.768
9,0.412,0.5880000000000001
10,0.66,0.33999999999999997
11,0.5663265306122449,0.4336734693877551
12,0.81,0.18999999999999995
13,0.7181008902077152,0.28189910979228483
14,0.6194331983805668,0.38056680161943324
15,0.86,0.14
16,0.779874213836478,0.22012578616352196
17,0.6829268292682927,0.31707317073170727
18,0.5859375,0.4140625
19,0.832,0.16800000000000004
20,0.7427258805513017,0.25727411944869827
21,0.6441379310344828,0.3558620689655172
22,0.5516372795969773,0.4483627204030227
23,0.796,0.20399999999999996
24,0.7017543859649122,0.29824561403508776
25,0.6039735099337749,0.39602649006622515
26,0.842,0.15800000000000003
27,0.7546583850931677,0.24534161490683226
28,0.6554621848739496,0.3445378151260504
29,0.5616264294790343,0.4383735705209657
30,0.788,0.21199999999999997
31,0.6927536231884058,0.30724637681159417
32,0.59526938239159,0.40473061760841
33,0.84,0.16000000000000003
34,0.7534668721109399,0.24653312788906012
35,0.6559888579387186,0.34401114206128136
36,0.5588235294117647,0.4411764705882353
37,0.804,0.19599999999999995
38,0.7091988130563798,0.2908011869436202
39,0.6135458167330677,0.38645418326693226
40,0.878,0.122
41,0.8016260162601626,0.1983739837398374
42,0.7069219440353461,0.29307805596465386
43,0.6085219707057257,0.39147802929427433
44,0.858,0.14200000000000002
45,0.7763779527559055,0.2236220472440945
46,0.6795422031473534,0.32045779685264664
47,0.5847347994825356,0.4152652005174644
48,0.816,0.18400000000000005
49,0.7245508982035929,0.27544910179640714
50,0.6265223274695535,0.3734776725304465
51,0.5348258706467661,0.4651741293532339
52,0.796,0.20399999999999996
53,0.7026239067055393,0.2973760932944607
54,0.6026666666666667,0.3973333333333333
55,0.828,0.17200000000000004
56,0.7393939393939394,0.2606060606060606
57,0.6385041551246537,0.36149584487534625
58,0.5491905354919053,0.45080946450809467
59,0.774,0.22599999999999998
60,0.6762177650429799,0.3237822349570201
61,0.5808538163001293,0.41914618369987067
62,0.854,0.14600000000000002
63,0.7693522906793049,0.23064770932069512
64,0.67,0.32999999999999996
65,0.5736434108527132,0.4263565891472868
66,0.83,0.17000000000000004
67,0.7424242424242424,0.25757575757575757
68,0.6460905349794238,0.3539094650205762
69,0.5558343789209536,0.44416562107904645
70,0.814,0.18600000000000005
71,0.7207207207207207,0.2792792792792793
72,0.6211096075778079,0.37889039242219213
73,0.858,0.14200000000000002
74,0.7756714060031595,0.22432859399684046
75,0.6803977272727273,0.3196022727272727
76,0.5854922279792746,0.4145077720207254
77,0.82,0.18000000000000005
78,0.7293233082706767,0.2706766917293233
79,0.6322930800542741,0.3677069199457259
80,0.5394242803504381,0.4605757196495619
81,0.78,0.21999999999999997
82,0.6852646638054364,0.3147353361945636
83,0.5866141732283464,0.4133858267716536
84,0.82,0.18000000000000005
85,0.7285067873303167,0.2714932126696833
86,0.6268861454046639,0.3731138545953361
87,0.868,0.132
88,0.7884615384615384,0.21153846153846156
89,0.6896046852122987,0.3103953147877013
90,0.5875331564986738,0.41246684350132623
91,0.836,0.16400000000000003
92,0.7492354740061162,0.25076452599388377
93,0.650904033379694,0.34909596662030595
94,0.5518565941101152,0.44814340588988477
95,0.806,0.19399999999999995
96,0.7113095238095238,0.28869047619047616
97,0.6141522029372497,0.3858477970627503
98,0.844,0.15600000000000003
99,0.7577639751552795,0.2422360248447205
100,0.6577464788732394,0.34225352112676055
