,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.12,0.88
8,0.23,0.77
9,0.416,0.5840000000000001
10,0.666,0.33399999999999996
11,0.5695876288659794,0.43041237113402064
12,0.4813477737665463,0.5186522262334536
13,0.41289592760180993,0.5871040723981901
14,0.666,0.33399999999999996
15,0.5673575129533679,0.4326424870466321
16,0.48998822143698467,0.5100117785630154
17,0.41733181299885974,0.5826681870011403
18,0.35508849557522126,0.6449115044247787
19,0.59,0.41000000000000003
20,0.503030303030303,0.49696969696969695
21,0.4254335260115607,0.5745664739884393
22,0.674,0.32599999999999996
23,0.5798969072164949,0.4201030927835051
24,0.5029515938606848,0.4970484061393152
25,0.4315068493150685,0.5684931506849316
26,0.688,0.31200000000000006
27,0.5878467635402906,0.41215323645970936
28,0.5047961630695443,0.49520383693045567
29,0.43119266055045874,0.5688073394495412
30,0.3712707182320442,0.6287292817679557
31,0.616,0.384
32,0.5211970074812967,0.4788029925187033
33,0.44302325581395346,0.5569767441860465
34,0.3783482142857143,0.6216517857142857
35,0.618,0.382
36,0.5272277227722773,0.47277227722772275
37,0.4531791907514451,0.5468208092485549
38,0.39289678135405104,0.607103218645949
39,0.622,0.378
40,0.5310173697270472,0.46898263027295284
41,0.4596774193548387,0.5403225806451613
42,0.39553072625698327,0.6044692737430167
43,0.644,0.356
44,0.5510718789407314,0.4489281210592686
45,0.4635603345280765,0.5364396654719235
46,0.40465631929046564,0.5953436807095344
47,0.664,0.33599999999999997
48,0.5630689206762028,0.43693107932379716
49,0.4778972520908005,0.5221027479091995
50,0.40970654627539504,0.590293453724605
51,0.65,0.35
52,0.5575221238938053,0.4424778761061947
53,0.4788235294117647,0.5211764705882354
54,0.4088335220838052,0.5911664779161948
55,0.652,0.348
56,0.5578144853875476,0.44218551461245237
57,0.47820965842167257,0.5217903415783274
58,0.4054669703872437,0.5945330296127562
59,0.666,0.33399999999999996
60,0.5690322580645162,0.4309677419354838
61,0.48197115384615385,0.5180288461538461
62,0.41816143497757846,0.5818385650224216
63,0.662,0.33799999999999997
64,0.564993564993565,0.435006435006435
65,0.4784688995215311,0.5215311004784688
66,0.4101694915254237,0.5898305084745763
67,0.644,0.356
68,0.549936788874842,0.450063211125158
69,0.47740440324449596,0.522595596755504
70,0.40770101925254815,0.5922989807474519
71,0.64,0.36
72,0.5477386934673367,0.4522613065326633
73,0.4651711924439197,0.5348288075560803
74,0.3961625282167043,0.6038374717832957
75,0.638,0.362
76,0.5469336670838548,0.4530663329161452
77,0.46335697399527187,0.5366430260047281
78,0.39322033898305087,0.6067796610169491
79,0.628,0.372
80,0.5401730531520396,0.45982694684796044
81,0.4613583138173302,0.5386416861826697
82,0.3943820224719101,0.6056179775280899
83,0.632,0.368
84,0.54,0.45999999999999996
85,0.4613583138173302,0.5386416861826697
86,0.3937007874015748,0.6062992125984252
87,0.626,0.374
88,0.5371287128712872,0.46287128712871284
89,0.4584795321637427,0.5415204678362573
90,0.39844617092119866,0.6015538290788014
91,0.648,0.352
92,0.5521628498727735,0.44783715012722647
93,0.4735605170387779,0.5264394829612221
94,0.40786516853932586,0.5921348314606741
95,0.67,0.32999999999999996
96,0.5758354755784062,0.4241645244215938
97,0.4922341696535245,0.5077658303464755
98,0.42403628117913833,0.5759637188208617
99,0.662,0.33799999999999997
100,0.564993564993565,0.435006435006435
