,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.236,0.764
9,0.414,0.5860000000000001
10,0.638,0.362
11,0.5452261306532663,0.4547738693467337
12,0.4576877234803337,0.5423122765196663
13,0.71,0.29000000000000004
14,0.6117804551539491,0.3882195448460509
15,0.5215252152521526,0.47847478474784744
16,0.4513172966781214,0.5486827033218786
17,0.69,0.31000000000000005
18,0.5947712418300654,0.40522875816993464
19,0.5102533172496985,0.48974668275030153
20,0.4341801385681293,0.5658198614318707
21,0.686,0.31399999999999995
22,0.5911458333333334,0.40885416666666663
23,0.5024330900243309,0.4975669099756691
24,0.4308571428571429,0.5691428571428572
25,0.674,0.32599999999999996
26,0.5809768637532133,0.41902313624678666
27,0.5029585798816568,0.4970414201183432
28,0.4315068493150685,0.5684931506849316
29,0.678,0.32199999999999995
30,0.584516129032258,0.415483870967742
31,0.49819059107358266,0.5018094089264173
32,0.428246013667426,0.571753986332574
33,0.668,0.33199999999999996
34,0.5738125802310655,0.4261874197689345
35,0.48492159227985526,0.5150784077201447
36,0.41430192962542567,0.5856980703745743
37,0.65,0.35
38,0.55470737913486,0.44529262086514
39,0.4746760895170789,0.525323910482921
40,0.726,0.274
41,0.6287262872628726,0.3712737127371274
42,0.5355805243445693,0.46441947565543074
43,0.45229681978798586,0.5477031802120141
44,0.68,0.31999999999999995
45,0.5816993464052288,0.4183006535947712
46,0.49820359281437127,0.5017964071856287
47,0.428246013667426,0.571753986332574
48,0.654,0.346
49,0.5603557814485387,0.4396442185514613
50,0.47305389221556887,0.5269461077844311
51,0.4018161180476731,0.5981838819523269
52,0.642,0.358
53,0.5462610899873257,0.4537389100126743
54,0.46650998824911866,0.5334900117508814
55,0.71,0.29000000000000004
56,0.6164021164021164,0.3835978835978836
57,0.5299877600979193,0.47001223990208074
58,0.4471830985915493,0.5528169014084507
59,0.702,0.29800000000000004
60,0.6063408190224571,0.39365918097754293
61,0.5206812652068127,0.4793187347931873
62,0.43990665110851807,0.5600933488914819
63,0.69,0.31000000000000005
64,0.5926412614980289,0.40735873850197113
65,0.5078407720144753,0.4921592279855247
66,0.43202764976958524,0.5679723502304148
67,0.694,0.30600000000000005
68,0.5952380952380952,0.40476190476190477
69,0.5072992700729927,0.4927007299270073
70,0.4326812428078251,0.567318757192175
71,0.67,0.32999999999999996
72,0.5769230769230769,0.42307692307692313
73,0.4891566265060241,0.5108433734939759
74,0.4166666666666667,0.5833333333333333
75,0.682,0.31799999999999995
76,0.5853976531942634,0.4146023468057366
77,0.49879227053140096,0.501207729468599
78,0.43148357870894677,0.5685164212910532
79,0.678,0.32199999999999995
80,0.5834411384217335,0.4165588615782665
81,0.4957678355501814,0.5042321644498187
82,0.758,0.242
83,0.6620111731843575,0.33798882681564246
84,0.5705209656925032,0.4294790343074968
85,0.4923258559622196,0.5076741440377803
86,0.754,0.246
87,0.6569037656903766,0.34309623430962344
88,0.5667506297229219,0.4332493702770781
89,0.4827175208581645,0.5172824791418356
90,0.736,0.264
91,0.6368638239339752,0.3631361760660248
92,0.5444305381727159,0.4555694618272841
93,0.4728323699421965,0.5271676300578034
94,0.73,0.27
95,0.6326530612244898,0.36734693877551017
96,0.5394242803504381,0.4605757196495619
97,0.45700824499411075,0.5429917550058893
98,0.716,0.28400000000000003
99,0.6177658142664872,0.38223418573351275
100,0.523038605230386,0.47696139476961397
