,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.234,0.766
9,0.418,0.5820000000000001
10,0.654,0.346
11,0.884,0.11599999999999999
12,0.8095238095238095,0.19047619047619047
13,0.7149253731343284,0.28507462686567164
14,0.6201859229747676,0.3798140770252324
15,0.858,0.14200000000000002
16,0.7749603803486529,0.2250396196513471
17,0.6780626780626781,0.32193732193732194
18,0.896,0.10399999999999998
19,0.8260869565217391,0.17391304347826086
20,0.7359635811836115,0.2640364188163885
21,0.636986301369863,0.363013698630137
22,0.87,0.13
23,0.7903225806451613,0.20967741935483875
24,0.6929824561403509,0.3070175438596491
25,0.5984354628422425,0.40156453715775753
26,0.842,0.15800000000000003
27,0.7580398162327718,0.24196018376722817
28,0.6572237960339944,0.3427762039660056
29,0.894,0.10599999999999998
30,0.8236272878535774,0.17637271214642258
31,0.7318181818181818,0.2681818181818182
32,0.6340136054421769,0.3659863945578231
33,0.856,0.14400000000000002
34,0.7728706624605678,0.2271293375394322
35,0.6724137931034483,0.3275862068965517
36,0.5712418300653594,0.42875816993464055
37,0.844,0.15600000000000003
38,0.7596302003081664,0.24036979969183359
39,0.6596045197740112,0.34039548022598876
40,0.892,0.10799999999999998
41,0.82,0.18000000000000005
42,0.7301349325337332,0.2698650674662668
43,0.6341463414634146,0.36585365853658536
44,0.856,0.14400000000000002
45,0.7728706624605678,0.2271293375394322
46,0.6738197424892703,0.32618025751072965
47,0.902,0.09799999999999998
48,0.8344594594594594,0.16554054054054057
49,0.745398773006135,0.254601226993865
50,0.6473029045643154,0.3526970954356846
51,0.87,0.13
52,0.7913322632423756,0.2086677367576244
53,0.6975397973950795,0.30246020260492046
54,0.60546875,0.39453125
55,0.85,0.15000000000000002
56,0.765625,0.234375
57,0.6676096181046676,0.33239038189533243
58,0.904,0.09599999999999997
59,0.8378378378378378,0.16216216216216217
60,0.7484567901234568,0.2515432098765432
61,0.6480446927374302,0.35195530726256985
62,0.872,0.128
63,0.7935483870967742,0.20645161290322578
64,0.6978102189781021,0.30218978102189786
65,0.5981432360742706,0.40185676392572944
66,0.856,0.14400000000000002
67,0.7707006369426752,0.2292993630573248
68,0.6742209631728046,0.32577903682719545
69,0.5755208333333334,0.42447916666666663
70,0.822,0.17800000000000005
71,0.7311178247734139,0.2688821752265861
72,0.6330150068212824,0.3669849931787176
73,0.864,0.136
74,0.7830940988835726,0.21690590111642738
75,0.6864161849710982,0.31358381502890176
76,0.5857519788918206,0.4142480211081794
77,0.814,0.18600000000000005
78,0.7219730941704036,0.27802690582959644
79,0.623989218328841,0.376010781671159
80,0.844,0.15600000000000003
81,0.7581395348837209,0.24186046511627912
82,0.6662068965517242,0.33379310344827584
83,0.882,0.118
84,0.8075040783034257,0.19249592169657426
85,0.7127976190476191,0.28720238095238093
86,0.6165113182423435,0.3834886817576565
87,0.854,0.14600000000000002
88,0.7700787401574803,0.22992125984251965
89,0.6723646723646723,0.32763532763532766
90,0.91,0.08999999999999997
91,0.8471986417657046,0.15280135823429541
92,0.7613104524180967,0.2386895475819033
93,0.6633802816901408,0.33661971830985915
94,0.884,0.11599999999999999
95,0.8098360655737705,0.19016393442622948
96,0.7178729689807977,0.28212703101920233
97,0.6216577540106952,0.37834224598930477
98,0.884,0.11599999999999999
99,0.8101472995090017,0.18985270049099834
100,0.7164179104477612,0.28358208955223885
