,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.122,0.878
8,0.216,0.784
9,0.384,0.616
10,0.62,0.38
11,0.5285359801488834,0.47146401985111663
12,0.45243619489559167,0.5475638051044083
13,0.3924611973392461,0.6075388026607539
14,0.638,0.362
15,0.5452261306532663,0.4547738693467337
16,0.46533490011750883,0.5346650998824911
17,0.3982002249718785,0.6017997750281214
18,0.34279475982532753,0.6572052401746724
19,0.564,0.43600000000000005
20,0.4858490566037736,0.5141509433962264
21,0.4141069397042093,0.5858930602957907
22,0.35815991237677985,0.6418400876232202
23,0.566,0.43400000000000005
24,0.4845605700712589,0.515439429928741
25,0.41430192962542567,0.5856980703745743
26,0.35533553355335534,0.6446644664466447
27,0.588,0.41200000000000003
28,0.5012106537530266,0.49878934624697335
29,0.4244521337946944,0.5755478662053056
30,0.3649393605292172,0.6350606394707827
31,0.6,0.4
32,0.511002444987775,0.48899755501222497
33,0.4379310344827586,0.5620689655172414
34,0.3751387347391787,0.6248612652608213
35,0.606,0.394
36,0.5177478580171359,0.48225214198286415
37,0.44482758620689655,0.5551724137931034
38,0.389010989010989,0.610989010989011
39,0.618,0.382
40,0.5341463414634147,0.46585365853658534
41,0.46064814814814814,0.5393518518518519
42,0.401330376940133,0.5986696230598669
43,0.648,0.352
44,0.5549936788874842,0.4450063211125158
45,0.47591069330199764,0.5240893066980024
46,0.40878378378378377,0.5912162162162162
47,0.3522975929978118,0.6477024070021882
48,0.58,0.42000000000000004
49,0.4927536231884058,0.5072463768115942
50,0.41942857142857143,0.5805714285714285
51,0.3650273224043716,0.6349726775956284
52,0.594,0.406
53,0.5072815533980582,0.49271844660194175
54,0.4378563283922463,0.5621436716077537
55,0.377212389380531,0.622787610619469
56,0.6,0.4
57,0.5139732685297691,0.4860267314702309
58,0.43894009216589863,0.5610599078341014
59,0.37555555555555553,0.6244444444444445
60,0.612,0.388
61,0.5221674876847291,0.4778325123152709
62,0.45120551090700345,0.5487944890929966
63,0.38521836506159013,0.6147816349384099
64,0.61,0.39
65,0.5191122071516646,0.4808877928483354
66,0.4419953596287703,0.5580046403712298
67,0.3775055679287305,0.6224944320712695
68,0.604,0.396
69,0.5182481751824818,0.4817518248175182
70,0.4459770114942529,0.554022988505747
71,0.38876651982378857,0.6112334801762114
72,0.3326063249727372,0.6673936750272629
73,0.544,0.45599999999999996
74,0.4654161781946073,0.5345838218053927
75,0.4081858407079646,0.5918141592920354
76,0.3544165757906216,0.6455834242093784
77,0.596,0.404
78,0.5144230769230769,0.48557692307692313
79,0.4400921658986175,0.5599078341013826
80,0.38393839383938394,0.6160616061606161
81,0.632,0.368
82,0.5388471177944862,0.46115288220551376
83,0.45964912280701753,0.5403508771929825
84,0.39620535714285715,0.6037946428571428
85,0.34133042529989094,0.658669574700109
86,0.586,0.41400000000000003
87,0.5018050541516246,0.4981949458483754
88,0.4316628701594533,0.5683371298405466
89,0.369179600886918,0.6308203991130821
90,0.624,0.376
91,0.5323383084577115,0.46766169154228854
92,0.4551804423748545,0.5448195576251456
93,0.39578713968957874,0.6042128603104213
94,0.340958605664488,0.659041394335512
95,0.564,0.43600000000000005
96,0.48279952550415184,0.5172004744958482
97,0.4153498871331828,0.5846501128668171
98,0.35714285714285715,0.6428571428571428
99,0.584,0.41600000000000004
100,0.4975845410628019,0.5024154589371981
