,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.238,0.762
9,0.42,0.5800000000000001
10,0.662,0.33799999999999997
11,0.884,0.11599999999999999
12,0.8104575163398693,0.1895424836601307
13,0.7164179104477612,0.28358208955223885
14,0.91,0.08999999999999997
15,0.8469387755102041,0.15306122448979587
16,0.7597503900156006,0.24024960998439937
17,0.938,0.062000000000000055
18,0.889087656529517,0.11091234347048295
19,0.8165289256198347,0.1834710743801653
20,0.7237237237237237,0.27627627627627627
21,0.934,0.06599999999999995
22,0.8829787234042553,0.11702127659574468
23,0.80623973727422,0.19376026272577995
24,0.7113095238095238,0.28869047619047616
25,0.904,0.09599999999999997
26,0.8383838383838383,0.16161616161616166
27,0.7526717557251908,0.24732824427480915
28,0.934,0.06599999999999995
29,0.8827708703374778,0.11722912966252219
30,0.805921052631579,0.19407894736842102
31,0.7111111111111111,0.28888888888888886
32,0.926,0.07399999999999995
33,0.8704028021015762,0.12959719789842383
34,0.7906602254428341,0.2093397745571659
35,0.6960926193921853,0.30390738060781475
36,0.884,0.11599999999999999
37,0.8098360655737705,0.19016393442622948
38,0.7140718562874252,0.2859281437125748
39,0.926,0.07399999999999995
40,0.8704028021015762,0.12959719789842383
41,0.7906602254428341,0.2093397745571659
42,0.6965317919075145,0.30346820809248554
43,0.906,0.09399999999999997
44,0.8404074702886248,0.15959252971137516
45,0.7511664074650077,0.24883359253499227
46,0.946,0.05400000000000005
47,0.9025270758122743,0.09747292418772568
48,0.8347386172006745,0.16526138279932545
49,0.7446153846153846,0.25538461538461543
50,0.936,0.06399999999999995
51,0.8859180035650623,0.11408199643493766
52,0.8108552631578947,0.1891447368421053
53,0.7172619047619048,0.28273809523809523
54,0.922,0.07799999999999996
55,0.8638743455497382,0.1361256544502618
56,0.7821939586645469,0.21780604133545312
57,0.6854256854256854,0.3145743145743146
58,0.896,0.10399999999999998
59,0.8266666666666667,0.17333333333333334
60,0.7367624810892587,0.2632375189107413
61,0.92,0.07999999999999996
62,0.8606271777003485,0.13937282229965153
63,0.7781299524564184,0.22187004754358164
64,0.946,0.05400000000000005
65,0.9023508137432188,0.0976491862567812
66,0.8352941176470589,0.16470588235294115
67,0.7473200612557427,0.2526799387442573
68,0.948,0.052000000000000046
69,0.9056261343012704,0.09437386569872963
70,0.839527027027027,0.16047297297297303
71,0.7523076923076923,0.24769230769230766
72,0.938,0.062000000000000055
73,0.8894830659536542,0.11051693404634577
74,0.8162251655629139,0.1837748344370861
75,0.722473604826546,0.277526395173454
76,0.936,0.06399999999999995
77,0.8861209964412812,0.11387900355871883
78,0.8121911037891268,0.18780889621087316
79,0.7214814814814815,0.2785185185185185
80,0.92,0.07999999999999996
81,0.8618307426597582,0.13816925734024177
82,0.7793650793650794,0.22063492063492063
83,0.948,0.052000000000000046
84,0.9056261343012704,0.09437386569872963
85,0.839527027027027,0.16047297297297303
86,0.7523076923076923,0.24769230769230766
87,0.948,0.052000000000000046
88,0.9056261343012704,0.09437386569872963
89,0.8387096774193549,0.16129032258064513
90,0.7507692307692307,0.24923076923076926
91,0.93,0.06999999999999995
92,0.8769771528998243,0.12302284710017575
93,0.7983739837398374,0.20162601626016263
94,0.7038123167155426,0.29618768328445744
95,0.91,0.08999999999999997
96,0.8464163822525598,0.15358361774744023
97,0.7616099071207431,0.23839009287925694
98,0.944,0.05600000000000005
99,0.8989169675090253,0.10108303249097472
100,0.8282828282828283,0.1717171717171717
