,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.014,0.986
5,0.028,0.972
6,0.056,0.944
7,0.112,0.888
8,0.214,0.786
9,0.382,0.618
10,0.626,0.374
11,0.868,0.132
12,0.7877813504823151,0.21221864951768488
13,0.6917510853835022,0.30824891461649784
14,0.902,0.09799999999999998
15,0.8344594594594594,0.16554054054054057
16,0.7450076804915514,0.2549923195084486
17,0.6506849315068494,0.34931506849315064
18,0.89,0.10999999999999999
19,0.8181818181818182,0.18181818181818177
20,0.7263157894736842,0.27368421052631575
21,0.6272108843537415,0.3727891156462585
22,0.87,0.13
23,0.792332268370607,0.207667731629393
24,0.6981132075471698,0.30188679245283023
25,0.91,0.08999999999999997
26,0.8464163822525598,0.15358361774744023
27,0.7597503900156006,0.24024960998439937
28,0.6629370629370629,0.3370629370629371
29,0.888,0.11199999999999999
30,0.8148760330578513,0.18512396694214872
31,0.7207207207207207,0.2792792792792793
32,0.6205962059620597,0.37940379403794033
33,0.862,0.138
34,0.78060413354531,0.21939586645469
35,0.6811594202898551,0.3188405797101449
36,0.884,0.11599999999999999
37,0.8082644628099174,0.19173553719008263
38,0.7155555555555555,0.2844444444444445
39,0.92,0.07999999999999996
40,0.8615916955017301,0.1384083044982699
41,0.7793650793650794,0.22063492063492063
42,0.6801736613603473,0.3198263386396527
43,0.892,0.10799999999999998
44,0.8202995008319468,0.1797004991680532
45,0.7276853252647504,0.2723146747352496
46,0.6290760869565217,0.37092391304347827
47,0.86,0.14
48,0.7774244833068362,0.22257551669316378
49,0.6814285714285714,0.3185714285714286
50,0.9,0.09999999999999998
51,0.8313659359190556,0.1686340640809444
52,0.7411944869831547,0.2588055130168453
53,0.6417704011065007,0.35822959889349926
54,0.854,0.14600000000000002
55,0.7711598746081505,0.2288401253918495
56,0.6742532005689901,0.3257467994310099
57,0.882,0.118
58,0.806873977086743,0.19312602291325698
59,0.7104477611940299,0.28955223880597014
60,0.898,0.10199999999999998
61,0.8294314381270903,0.1705685618729097
62,0.7401215805471124,0.2598784194528876
63,0.6428571428571429,0.3571428571428571
64,0.862,0.138
65,0.7812995245641838,0.21870047543581617
66,0.6816860465116279,0.3183139534883721
67,0.886,0.11399999999999999
68,0.812807881773399,0.18719211822660098
69,0.71898355754858,0.28101644245142
70,0.932,0.06799999999999995
71,0.8800705467372134,0.11992945326278659
72,0.803921568627451,0.196078431372549
73,0.7090103397341211,0.2909896602658789
74,0.922,0.07799999999999996
75,0.8645833333333334,0.13541666666666663
76,0.7841269841269841,0.21587301587301588
77,0.6887608069164265,0.3112391930835735
78,0.896,0.10399999999999998
79,0.8263772954924875,0.1736227045075125
80,0.7355623100303952,0.2644376899696048
81,0.6394557823129252,0.3605442176870748
82,0.874,0.126
83,0.7961165048543689,0.2038834951456311
84,0.7017543859649122,0.29824561403508776
85,0.912,0.08799999999999997
86,0.8493150684931506,0.15068493150684936
87,0.7640625,0.23593750000000002
88,0.6690042075736325,0.33099579242636745
89,0.902,0.09799999999999998
90,0.8355704697986577,0.16442953020134232
91,0.7465437788018433,0.2534562211981567
92,0.6457461645746164,0.3542538354253836
93,0.842,0.15800000000000003
94,0.7550387596899225,0.2449612403100775
95,0.6578212290502793,0.3421787709497207
96,0.884,0.11599999999999999
97,0.8092105263157895,0.1907894736842105
98,0.7174556213017751,0.2825443786982249
99,0.926,0.07399999999999995
100,0.8706293706293706,0.12937062937062938
