,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.236,0.764
9,0.408,0.5920000000000001
10,0.656,0.344
11,0.5612244897959183,0.4387755102040817
12,0.48108747044917255,0.5189125295508275
13,0.756,0.244
14,0.6601671309192201,0.3398328690807799
15,0.5668789808917197,0.43312101910828027
16,0.4863905325443787,0.5136094674556213
17,0.742,0.258
18,0.6431535269709544,0.3568464730290456
19,0.5469543147208121,0.45304568527918787
20,0.4652532391048292,0.5347467608951708
21,0.714,0.28600000000000003
22,0.6140350877192983,0.38596491228070173
23,0.5199004975124378,0.48009950248756217
24,0.43742690058479533,0.5625730994152047
25,0.686,0.31399999999999995
26,0.590612777053455,0.40938722294654495
27,0.50661853188929,0.49338146811071004
28,0.76,0.24
29,0.6629213483146067,0.3370786516853933
30,0.5677749360613811,0.4322250639386189
31,0.48513674197384066,0.5148632580261594
32,0.726,0.274
33,0.6277173913043478,0.3722826086956522
34,0.5389369592088998,0.46106304079110016
35,0.45774647887323944,0.5422535211267605
36,0.716,0.28400000000000003
37,0.6156968876860622,0.38430311231393777
38,0.5241038318912238,0.4758961681087762
39,0.44715447154471544,0.5528455284552846
40,0.696,0.30400000000000005
41,0.5994729907773386,0.4005270092226614
42,0.5145278450363197,0.48547215496368035
43,0.754,0.246
44,0.6535211267605634,0.3464788732394366
45,0.5545571245186136,0.4454428754813864
46,0.4771395076201641,0.5228604923798359
47,0.742,0.258
48,0.6421636615811374,0.35783633841886264
49,0.5530586766541823,0.4469413233458177
50,0.465311004784689,0.534688995215311
51,0.732,0.268
52,0.6363636363636364,0.36363636363636365
53,0.5455680399500624,0.4544319600499376
54,0.4589774078478002,0.5410225921521998
55,0.688,0.31200000000000006
56,0.5932203389830508,0.4067796610169492
57,0.5036585365853659,0.49634146341463414
58,0.752,0.248
59,0.6560332871012483,0.3439667128987517
60,0.5601023017902813,0.4398976982097187
61,0.47928994082840237,0.5207100591715976
62,0.724,0.276
63,0.6244897959183674,0.3755102040816326
64,0.5317559153175592,0.46824408468244083
65,0.792,0.20799999999999996
66,0.6981132075471698,0.30188679245283023
67,0.6047120418848168,0.39528795811518325
68,0.5170731707317073,0.48292682926829267
69,0.772,0.22799999999999998
70,0.6756756756756757,0.32432432432432434
71,0.5806451612903226,0.4193548387096774
72,0.4921402660217654,0.5078597339782346
73,0.728,0.272
74,0.6304347826086957,0.3695652173913043
75,0.5357590966122961,0.46424090338770385
76,0.798,0.20199999999999996
77,0.7033773861967695,0.2966226138032305
78,0.604,0.396
79,0.5176613885505481,0.4823386114494519
80,0.762,0.238
81,0.6652601969057665,0.33473980309423346
82,0.5660621761658031,0.4339378238341969
83,0.4863905325443787,0.5136094674556213
84,0.734,0.266
85,0.6346153846153846,0.3653846153846154
86,0.5407779171894604,0.45922208281053956
87,0.4588235294117647,0.5411764705882354
88,0.702,0.29800000000000004
89,0.6084099868593955,0.3915900131406045
90,0.5172413793103449,0.48275862068965514
91,0.43902439024390244,0.5609756097560976
92,0.694,0.30600000000000005
93,0.6,0.4
94,0.5145631067961165,0.4854368932038835
95,0.756,0.244
96,0.6577840112201964,0.34221598877980364
97,0.5647208121827412,0.43527918781725883
98,0.48095238095238096,0.519047619047619
99,0.712,0.28800000000000003
100,0.613941018766756,0.386058981233244
