,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.06,0.94
7,0.12,0.88
8,0.222,0.778
9,0.402,0.598
10,0.636,0.364
11,0.5432873274780426,0.45671267252195735
12,0.806,0.19399999999999995
13,0.7138643067846607,0.28613569321533927
14,0.6116373477672531,0.3883626522327469
15,0.520935960591133,0.479064039408867
16,0.772,0.22799999999999998
17,0.6752136752136753,0.32478632478632474
18,0.5801033591731266,0.4198966408268734
19,0.83,0.17000000000000004
20,0.741248097412481,0.258751902587519
21,0.6437414030261348,0.3562585969738652
22,0.5486725663716814,0.4513274336283186
23,0.81,0.18999999999999995
24,0.7155688622754491,0.28443113772455086
25,0.6164199192462988,0.3835800807537012
26,0.5294117647058824,0.47058823529411764
27,0.784,0.21599999999999997
28,0.6901004304160688,0.30989956958393117
29,0.5958279009126467,0.4041720990873533
30,0.828,0.17200000000000004
31,0.7386018237082067,0.2613981762917933
32,0.6425648021828103,0.3574351978171897
33,0.5468354430379747,0.4531645569620253
34,0.796,0.20399999999999996
35,0.6986706056129985,0.30132939438700146
36,0.598404255319149,0.401595744680851
37,0.84,0.16000000000000003
38,0.7523219814241486,0.24767801857585137
39,0.6560332871012483,0.3439667128987517
40,0.5606641123882503,0.4393358876117497
41,0.82,0.18000000000000005
42,0.7285067873303167,0.2714932126696833
43,0.6304347826086957,0.3695652173913043
44,0.5398009950248757,0.46019900497512434
45,0.786,0.21399999999999997
46,0.6911976911976911,0.30880230880230886
47,0.594488188976378,0.405511811023622
48,0.836,0.16400000000000003
49,0.7492354740061162,0.25076452599388377
50,0.6542699724517906,0.34573002754820936
51,0.5614702154626109,0.4385297845373891
52,0.808,0.19199999999999995
53,0.7168141592920354,0.2831858407079646
54,0.6172506738544474,0.38274932614555257
55,0.5271604938271605,0.47283950617283954
56,0.784,0.21599999999999997
57,0.6878612716763006,0.3121387283236994
58,0.5956072351421189,0.4043927648578811
59,0.834,0.16600000000000004
60,0.745398773006135,0.254601226993865
61,0.646814404432133,0.353185595567867
62,0.5524652338811631,0.4475347661188369
63,0.802,0.19799999999999995
64,0.7088235294117647,0.29117647058823526
65,0.6152832674571805,0.38471673254281946
66,0.5258620689655172,0.47413793103448276
67,0.768,0.23199999999999998
68,0.672316384180791,0.327683615819209
69,0.5756791720569211,0.4243208279430789
70,0.832,0.16800000000000004
71,0.7439024390243902,0.25609756097560976
72,0.6425591098748261,0.3574408901251739
73,0.547979797979798,0.452020202020202
74,0.796,0.20399999999999996
75,0.7017543859649122,0.29824561403508776
76,0.6055408970976254,0.3944591029023746
77,0.846,0.15400000000000003
78,0.7582417582417582,0.2417582417582418
79,0.6557610241820768,0.3442389758179232
80,0.5621827411167513,0.43781725888324874
81,0.81,0.18999999999999995
82,0.7172619047619048,0.28273809523809523
83,0.6185983827493261,0.3814016172506739
84,0.5266418835192069,0.47335811648079307
85,0.776,0.22399999999999998
86,0.68,0.31999999999999995
87,0.5849546044098574,0.41504539559014264
88,0.846,0.15400000000000003
89,0.7582417582417582,0.2417582417582418
90,0.6605890603085554,0.33941093969144465
91,0.5668789808917197,0.43312101910828027
92,0.8,0.19999999999999996
93,0.708029197080292,0.291970802919708
94,0.6101468624833111,0.38985313751668893
95,0.5173267326732673,0.48267326732673266
96,0.764,0.236
97,0.6676056338028169,0.3323943661971831
98,0.573076923076923,0.42692307692307696
99,0.806,0.19399999999999995
100,0.7130177514792899,0.2869822485207101
