,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.24,0.76
9,0.43,0.5700000000000001
10,0.686,0.31399999999999995
11,0.5868421052631579,0.41315789473684206
12,0.818,0.18200000000000005
13,0.7275449101796407,0.27245508982035926
14,0.6340482573726541,0.36595174262734587
15,0.874,0.126
16,0.7967741935483871,0.20322580645161292
17,0.7026239067055393,0.2973760932944607
18,0.6005361930294906,0.3994638069705094
19,0.832,0.16800000000000004
20,0.7431192660550459,0.25688073394495414
21,0.6425591098748261,0.3574408901251739
22,0.866,0.134
23,0.7859424920127795,0.21405750798722045
24,0.6902017291066282,0.30979827089337175
25,0.5910290237467019,0.40897097625329815
26,0.822,0.17800000000000005
27,0.7331334332833583,0.26686656671664166
28,0.6362397820163488,0.3637602179836512
29,0.874,0.126
30,0.7964458804523424,0.20355411954765756
31,0.7017543859649122,0.29824561403508776
32,0.6044973544973545,0.39550264550264547
33,0.844,0.15600000000000003
34,0.758887171561051,0.241112828438949
35,0.6615384615384615,0.3384615384615385
36,0.886,0.11399999999999999
37,0.812807881773399,0.18719211822660098
38,0.7202380952380952,0.27976190476190477
39,0.6226415094339622,0.37735849056603776
40,0.854,0.14600000000000002
41,0.7693522906793049,0.23064770932069512
42,0.6746478873239437,0.32535211267605635
43,0.5755208333333334,0.42447916666666663
44,0.816,0.18400000000000005
45,0.7212121212121212,0.2787878787878788
46,0.6260053619302949,0.3739946380697051
47,0.874,0.126
48,0.7971014492753623,0.2028985507246377
49,0.7010309278350515,0.2989690721649485
50,0.6039735099337749,0.39602649006622515
51,0.842,0.15800000000000003
52,0.7554179566563467,0.2445820433436533
53,0.6573426573426573,0.3426573426573427
54,0.886,0.11399999999999999
55,0.8112582781456954,0.1887417218543046
56,0.7191679049034175,0.28083209509658247
57,0.6207827260458839,0.3792172739541161
58,0.876,0.124
59,0.8,0.19999999999999996
60,0.7050147492625368,0.2949852507374632
61,0.609271523178808,0.39072847682119205
62,0.854,0.14600000000000002
63,0.7704402515723271,0.2295597484276729
64,0.6690647482014388,0.3309352517985612
65,0.886,0.11399999999999999
66,0.8134206219312602,0.1865793780687398
67,0.718796992481203,0.281203007518797
68,0.6219839142091153,0.37801608579088475
69,0.86,0.14
70,0.7770700636942676,0.22292993630573243
71,0.6777456647398844,0.3222543352601156
72,0.5810635538261998,0.4189364461738002
73,0.858,0.14200000000000002
74,0.7756714060031595,0.22432859399684046
75,0.6781115879828327,0.32188841201716734
76,0.5818181818181818,0.4181818181818182
77,0.82,0.18000000000000005
78,0.7276853252647504,0.2723146747352496
79,0.6310810810810811,0.3689189189189189
80,0.848,0.15200000000000002
81,0.7625,0.23750000000000004
82,0.6624113475177305,0.33758865248226955
83,0.89,0.10999999999999999
84,0.8166666666666667,0.18333333333333335
85,0.7233082706766917,0.2766917293233083
86,0.6271870794078062,0.37281292059219384
87,0.876,0.124
88,0.7990275526742301,0.2009724473257699
89,0.7026627218934911,0.2973372781065089
90,0.6073781291172595,0.3926218708827405
91,0.862,0.138
92,0.7795527156549521,0.2204472843450479
93,0.6851851851851852,0.31481481481481477
94,0.5855263157894737,0.4144736842105263
95,0.836,0.16400000000000003
96,0.7469135802469136,0.25308641975308643
97,0.6472222222222223,0.35277777777777775
98,0.878,0.122
99,0.800978792822186,0.19902120717781402
100,0.7093023255813954,0.2906976744186046
