,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.128,0.872
8,0.236,0.764
9,0.418,0.5820000000000001
10,0.658,0.34199999999999997
11,0.5665399239543726,0.4334600760456274
12,0.4839476813317479,0.5160523186682521
13,0.4191011235955056,0.5808988764044944
14,0.3601321585903084,0.6398678414096917
15,0.596,0.404
16,0.5150060024009604,0.4849939975990396
17,0.44380733944954126,0.5561926605504588
18,0.3831672203765227,0.6168327796234774
19,0.626,0.374
20,0.5371287128712872,0.46287128712871284
21,0.4603729603729604,0.5396270396270396
22,0.39461883408071746,0.6053811659192825
23,0.63,0.37
24,0.5340050377833753,0.46599496221662473
25,0.4575087310826543,0.5424912689173458
26,0.3993362831858407,0.6006637168141593
27,0.646,0.354
28,0.5569461827284106,0.44305381727158943
29,0.48009367681498827,0.5199063231850117
30,0.41309255079006774,0.5869074492099322
31,0.3506637168141593,0.6493362831858407
32,0.576,0.42400000000000004
33,0.4891566265060241,0.5108433734939759
34,0.4166666666666667,0.5833333333333333
35,0.66,0.33999999999999997
36,0.5663265306122449,0.4336734693877551
37,0.4764776839565742,0.5235223160434258
38,0.40857787810383744,0.5914221218961626
39,0.64,0.36
40,0.5477386934673367,0.4522613065326633
41,0.46955503512880564,0.5304449648711944
42,0.40670391061452515,0.5932960893854748
43,0.638,0.362
44,0.5446540880503145,0.45534591194968554
45,0.46352941176470586,0.5364705882352941
46,0.40266963292547275,0.5973303670745272
47,0.65,0.35
48,0.5512820512820513,0.4487179487179487
49,0.47485380116959064,0.5251461988304094
50,0.4069898534385569,0.593010146561443
51,0.3465346534653465,0.6534653465346535
52,0.584,0.41600000000000004
53,0.5006002400960384,0.49939975990396157
54,0.4311717861205916,0.5688282138794084
55,0.3719646799116998,0.6280353200883002
56,0.614,0.386
57,0.5309842041312273,0.46901579586877273
58,0.4522144522144522,0.5477855477855478
59,0.38565022421524664,0.6143497757847534
60,0.624,0.376
61,0.5363748458692972,0.4636251541307028
62,0.4610917537746806,0.5389082462253194
63,0.3957399103139013,0.6042600896860987
64,0.626,0.374
65,0.5359801488833746,0.46401985111662536
66,0.4642857142857143,0.5357142857142857
67,0.3943502824858757,0.6056497175141242
68,0.614,0.386
69,0.5222772277227723,0.4777227722772277
70,0.4441860465116279,0.5558139534883721
71,0.38153503893214685,0.6184649610678532
72,0.632,0.368
73,0.5411471321695761,0.4588528678304239
74,0.46689895470383275,0.5331010452961673
75,0.3979706877113867,0.6020293122886133
76,0.628,0.372
77,0.5338345864661654,0.46616541353383456
78,0.45380116959064326,0.5461988304093568
79,0.3853932584269663,0.6146067415730336
80,0.636,0.364
81,0.542713567839196,0.457286432160804
82,0.45798816568047335,0.5420118343195266
83,0.3973362930077691,0.6026637069922309
84,0.63,0.37
85,0.5363408521303258,0.4636591478696742
86,0.4610917537746806,0.5389082462253194
87,0.3984375,0.6015625
88,0.64,0.36
89,0.5443037974683544,0.45569620253164556
90,0.4577883472057075,0.5422116527942925
91,0.39329608938547483,0.6067039106145251
92,0.638,0.362
93,0.5382653061224489,0.46173469387755106
94,0.45901639344262296,0.540983606557377
95,0.3975501113585746,0.6024498886414253
96,0.646,0.354
97,0.5518987341772152,0.44810126582278476
98,0.47423887587822017,0.5257611241217799
99,0.41097424412094063,0.5890257558790594
100,0.642,0.358
