,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.128,0.872
8,0.234,0.766
9,0.43,0.5700000000000001
10,0.692,0.30800000000000005
11,0.5963302752293578,0.4036697247706422
12,0.5085158150851582,0.4914841849148418
13,0.764,0.236
14,0.6661951909476662,0.3338048090523338
15,0.5673575129533679,0.4326424870466321
16,0.48390941597139453,0.5160905840286054
17,0.736,0.264
18,0.6358620689655172,0.3641379310344828
19,0.546583850931677,0.45341614906832295
20,0.46650998824911866,0.5334900117508814
21,0.694,0.30600000000000005
22,0.5952380952380952,0.40476190476190477
23,0.5102781136638452,0.48972188633615477
24,0.762,0.238
25,0.6619318181818182,0.33806818181818177
26,0.5697969543147208,0.43020304568527923
27,0.48197115384615385,0.5180288461538461
28,0.728,0.272
29,0.6289222373806276,0.3710777626193724
30,0.5361596009975063,0.46384039900249374
31,0.4541176470588235,0.5458823529411765
32,0.688,0.31200000000000006
33,0.5862068965517241,0.4137931034482759
34,0.503001200480192,0.49699879951980797
35,0.77,0.22999999999999998
36,0.6728307254623044,0.3271692745376956
37,0.5794871794871795,0.42051282051282046
38,0.4952038369304556,0.5047961630695443
39,0.744,0.256
40,0.6409537166900421,0.3590462833099579
41,0.5465994962216625,0.4534005037783375
42,0.46588235294117647,0.5341176470588236
43,0.694,0.30600000000000005
44,0.5984251968503937,0.40157480314960625
45,0.5121359223300971,0.4878640776699029
46,0.756,0.244
47,0.6596931659693166,0.3403068340306834
48,0.5678073510773131,0.43219264892268694
49,0.4857482185273159,0.5142517814726841
50,0.742,0.258
51,0.6411682892906815,0.3588317107093185
52,0.5472887767969735,0.4527112232030265
53,0.46893317702227433,0.5310668229777257
54,0.73,0.27
55,0.6301369863013698,0.36986301369863017
56,0.5386533665835411,0.4613466334164589
57,0.794,0.20599999999999996
58,0.7018813314037626,0.29811866859623737
59,0.6050198150594451,0.39498018494055487
60,0.5099255583126551,0.49007444168734493
61,0.754,0.246
62,0.6569037656903766,0.34309623430962344
63,0.5623409669211196,0.43765903307888043
64,0.47794994040524436,0.5220500595947557
65,0.736,0.264
66,0.6368638239339752,0.3631361760660248
67,0.5386565272496832,0.46134347275031684
68,0.4571092831962397,0.5428907168037602
69,0.7,0.30000000000000004
70,0.6005326231691078,0.3994673768308922
71,0.51338199513382,0.48661800486618
72,0.768,0.23199999999999998
73,0.6704545454545454,0.3295454545454546
74,0.5697522816166884,0.43024771838331155
75,0.48383233532934133,0.5161676646706587
76,0.732,0.268
77,0.6333789329685362,0.3666210670314638
78,0.5418227215980025,0.4581772784019975
79,0.45872641509433965,0.5412735849056604
80,0.706,0.29400000000000004
81,0.610079575596817,0.389920424403183
82,0.5191122071516646,0.4808877928483354
83,0.772,0.22799999999999998
84,0.6779661016949152,0.3220338983050848
85,0.5794270833333334,0.42057291666666663
86,0.4994054696789536,0.5005945303210464
87,0.752,0.248
88,0.655076495132128,0.34492350486787204
89,0.5610687022900763,0.4389312977099237
90,0.48413631022326675,0.5158636897767332
91,0.726,0.274
92,0.6282225237449118,0.37177747625508817
93,0.535,0.46499999999999997
94,0.4516509433962264,0.5483490566037736
95,0.718,0.28200000000000003
96,0.6199460916442049,0.3800539083557951
97,0.523153942428035,0.47684605757196497
98,0.772,0.22799999999999998
99,0.673352435530086,0.32664756446991405
100,0.5775193798449613,0.42248062015503873
