,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.124,0.876
8,0.232,0.768
9,0.4,0.6
10,0.622,0.378
11,0.5292652552926526,0.47073474470734744
12,0.768,0.23199999999999998
13,0.6680972818311874,0.33190271816881256
14,0.579746835443038,0.42025316455696204
15,0.488456865127582,0.511543134872418
16,0.744,0.256
17,0.6424581005586593,0.35754189944134074
18,0.547979797979798,0.452020202020202
19,0.4600715137067938,0.5399284862932062
20,0.682,0.31799999999999995
21,0.5848563968668408,0.41514360313315923
22,0.5006002400960384,0.49939975990396157
23,0.746,0.254
24,0.6457461645746164,0.3542538354253836
25,0.549492385786802,0.45050761421319796
26,0.4662721893491124,0.5337278106508876
27,0.714,0.28600000000000003
28,0.6166219839142091,0.3833780160857909
29,0.5311355311355311,0.46886446886446886
30,0.786,0.21399999999999997
31,0.6875912408759124,0.3124087591240876
32,0.5924479166666666,0.40755208333333337
33,0.5012224938875306,0.4987775061124694
34,0.738,0.262
35,0.6386206896551724,0.3613793103448276
36,0.551980198019802,0.448019801980198
37,0.4661117717003567,0.5338882282996433
38,0.702,0.29800000000000004
39,0.6037234042553191,0.3962765957446809
40,0.5146699266503667,0.4853300733496333
41,0.778,0.22199999999999998
42,0.678726483357453,0.321273516642547
43,0.5779816513761468,0.42201834862385323
44,0.4903614457831325,0.5096385542168675
45,0.756,0.244
46,0.6582633053221288,0.34173669467787116
47,0.5626598465473146,0.4373401534526854
48,0.4767025089605735,0.5232974910394266
49,0.712,0.28800000000000003
50,0.6097560975609756,0.3902439024390244
51,0.5237515225334958,0.4762484774665042
52,0.774,0.22599999999999998
53,0.6757532281205165,0.3242467718794835
54,0.577373211963589,0.42262678803641096
55,0.49158653846153844,0.5084134615384616
56,0.752,0.248
57,0.6565096952908587,0.3434903047091413
58,0.5656565656565656,0.43434343434343436
59,0.4833729216152019,0.5166270783847982
60,0.716,0.28400000000000003
61,0.6156968876860622,0.38430311231393777
62,0.5217391304347826,0.4782608695652174
63,0.754,0.246
64,0.6583333333333333,0.3416666666666667
65,0.5637755102040817,0.4362244897959183
66,0.4809976247030879,0.5190023752969122
67,0.732,0.268
68,0.6363636363636364,0.36363636363636365
69,0.5357142857142857,0.4642857142857143
70,0.786,0.21399999999999997
71,0.6903039073806078,0.30969609261939224
72,0.5888594164456233,0.41114058355437666
73,0.5059952038369304,0.4940047961630696
74,0.754,0.246
75,0.6573816155988857,0.34261838440111425
76,0.5625,0.4375
77,0.48104265402843605,0.518957345971564
78,0.728,0.272
79,0.6314363143631436,0.3685636856368564
80,0.5375939849624061,0.46240601503759393
81,0.786,0.21399999999999997
82,0.6875912408759124,0.3124087591240876
83,0.5929778933680104,0.40702210663198957
84,0.5036496350364964,0.4963503649635036
85,0.75,0.25
86,0.6508379888268156,0.34916201117318435
87,0.5524296675191815,0.44757033248081846
88,0.816,0.18400000000000005
89,0.7241379310344828,0.27586206896551724
90,0.6275303643724697,0.3724696356275303
91,0.5296343001261034,0.47036569987389665
92,0.796,0.20399999999999996
93,0.7017543859649122,0.29824561403508776
94,0.6050198150594451,0.39498018494055487
95,0.5099255583126551,0.49007444168734493
96,0.772,0.22799999999999998
97,0.6742857142857143,0.32571428571428573
98,0.5809768637532133,0.41902313624678666
99,0.49029126213592233,0.5097087378640777
100,0.74,0.26
