,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.124,0.876
8,0.23,0.77
9,0.41,0.5900000000000001
10,0.656,0.344
11,0.882,0.118
12,0.8071895424836601,0.19281045751633985
13,0.966,0.03400000000000003
14,0.9362101313320825,0.06378986866791747
15,0.8859180035650623,0.11408199643493766
16,0.8102310231023102,0.1897689768976898
17,0.972,0.028000000000000025
18,0.9468690702087287,0.05313092979127132
19,0.9023508137432188,0.0976491862567812
20,0.835016835016835,0.164983164983165
21,0.7469325153374233,0.25306748466257667
22,0.93,0.06999999999999995
23,0.8765432098765432,0.12345679012345678
24,0.7993527508090615,0.20064724919093846
25,0.972,0.028000000000000025
26,0.9468690702087287,0.05313092979127132
27,0.9025270758122743,0.09747292418772568
28,0.8344594594594594,0.16554054054054057
29,0.7450076804915514,0.2549923195084486
30,0.942,0.05800000000000005
31,0.8960573476702509,0.10394265232974909
32,0.8263772954924875,0.1736227045075125
33,0.7343511450381679,0.2656488549618321
34,0.924,0.07599999999999996
35,0.8669001751313485,0.13309982486865146
36,0.7856,0.21440000000000003
37,0.958,0.04200000000000004
38,0.922509225092251,0.07749077490774903
39,0.8643478260869565,0.13565217391304352
40,0.7830940988835726,0.21690590111642738
41,0.958,0.04200000000000004
42,0.922509225092251,0.07749077490774903
43,0.8645833333333334,0.13541666666666663
44,0.7837837837837838,0.21621621621621623
45,0.948,0.052000000000000046
46,0.9054545454545454,0.0945454545454546
47,0.8387096774193549,0.16129032258064513
48,0.7507692307692307,0.24923076923076926
49,0.956,0.04400000000000004
50,0.9191176470588235,0.08088235294117652
51,0.8591304347826086,0.14086956521739136
52,0.7772511848341233,0.22274881516587675
53,0.956,0.04400000000000004
54,0.9188191881918819,0.08118081180811809
55,0.8588640275387264,0.14113597246127363
56,0.7760252365930599,0.2239747634069401
57,0.946,0.05400000000000005
58,0.9025270758122743,0.09747292418772568
59,0.8347386172006745,0.16526138279932545
60,0.7446153846153846,0.25538461538461543
61,0.946,0.05400000000000005
62,0.9018181818181819,0.09818181818181815
63,0.8341708542713567,0.16582914572864327
64,0.745398773006135,0.254601226993865
65,0.93,0.06999999999999995
66,0.8767605633802817,0.12323943661971826
67,0.7987012987012987,0.2012987012987013
68,0.956,0.04400000000000004
69,0.9191176470588235,0.08088235294117652
70,0.8601036269430051,0.13989637305699487
71,0.7774244833068362,0.22257551669316378
72,0.944,0.05600000000000005
73,0.8990990990990991,0.10090090090090087
74,0.830820770519263,0.16917922948073705
75,0.978,0.02200000000000002
76,0.9578544061302682,0.04214559386973182
77,0.9208103130755064,0.07918968692449357
78,0.8613518197573656,0.13864818024263437
79,0.7793650793650794,0.22063492063492063
80,0.948,0.052000000000000046
81,0.9054545454545454,0.0945454545454546
82,0.8384353741496599,0.16156462585034015
83,0.75,0.25
84,0.944,0.05600000000000005
85,0.8987341772151899,0.10126582278481011
86,0.8291457286432161,0.17085427135678388
87,0.976,0.02400000000000002
88,0.9541984732824428,0.04580152671755722
89,0.9157509157509157,0.08424908424908428
90,0.8542024013722127,0.1457975986277873
91,0.7715179968701096,0.22848200312989042
92,0.956,0.04400000000000004
93,0.9191176470588235,0.08088235294117652
94,0.8603448275862069,0.1396551724137931
95,0.7777777777777778,0.2222222222222222
96,0.942,0.05800000000000005
97,0.895870736086176,0.10412926391382404
98,0.825,0.17500000000000004
99,0.972,0.028000000000000025
100,0.9468690702087287,0.05313092979127132
