,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.118,0.882
8,0.224,0.776
9,0.41,0.5900000000000001
10,0.65,0.35
11,0.874,0.126
12,0.7961165048543689,0.2038834951456311
13,0.7030567685589519,0.29694323144104806
14,0.92,0.07999999999999996
15,0.8613518197573656,0.13864818024263437
16,0.7797147385103012,0.22028526148969885
17,0.6824712643678161,0.31752873563218387
18,0.9,0.09999999999999998
19,0.8324958123953099,0.1675041876046901
20,0.7431192660550459,0.25688073394495414
21,0.946,0.05400000000000005
22,0.9023508137432188,0.0976491862567812
23,0.8341793570219966,0.16582064297800336
24,0.746177370030581,0.25382262996941896
25,0.6447552447552447,0.3552447552447553
26,0.868,0.132
27,0.7888,0.21120000000000005
28,0.6931982633863966,0.30680173661360344
29,0.914,0.08599999999999997
30,0.852991452991453,0.14700854700854704
31,0.768025078369906,0.23197492163009403
32,0.6695156695156695,0.33048433048433046
33,0.884,0.11599999999999999
34,0.8095238095238095,0.19047619047619047
35,0.7166172106824926,0.2833827893175074
36,0.918,0.08199999999999996
37,0.8586206896551725,0.14137931034482754
38,0.7753164556962026,0.22468354430379744
39,0.6799431009957326,0.32005689900426737
40,0.904,0.09599999999999997
41,0.8375634517766497,0.1624365482233503
42,0.7503828483920367,0.24961715160796327
43,0.6468926553672316,0.3531073446327684
44,0.878,0.122
45,0.8025889967637541,0.19741100323624594
46,0.7105263157894737,0.2894736842105263
47,0.894,0.10599999999999998
48,0.8233333333333334,0.17666666666666664
49,0.7314112291350531,0.2685887708649469
50,0.938,0.062000000000000055
51,0.8896797153024911,0.11032028469750887
52,0.8165289256198347,0.1834710743801653
53,0.7207890743550834,0.27921092564491656
54,0.918,0.08199999999999996
55,0.8581314878892734,0.1418685121107266
56,0.7753164556962026,0.22468354430379744
57,0.6776504297994269,0.3223495702005731
58,0.886,0.11399999999999999
59,0.8118811881188119,0.18811881188118806
60,0.7208271787296898,0.2791728212703102
61,0.912,0.08799999999999997
62,0.8482758620689655,0.15172413793103445
63,0.7613814756671899,0.23861852433281006
64,0.6643258426966292,0.3356741573033708
65,0.89,0.10999999999999999
66,0.8184818481848185,0.1815181518151815
67,0.7259036144578314,0.27409638554216864
68,0.932,0.06799999999999995
69,0.8800705467372134,0.11992945326278659
70,0.8036006546644845,0.1963993453355155
71,0.7085798816568047,0.29142011834319526
72,0.916,0.08399999999999996
73,0.8554216867469879,0.14457831325301207
74,0.7709320695102686,0.2290679304897314
75,0.6742209631728046,0.32577903682719545
76,0.908,0.09199999999999997
77,0.8435374149659864,0.15646258503401356
78,0.7562111801242236,0.24378881987577639
79,0.6596931659693166,0.3403068340306834
80,0.884,0.11599999999999999
81,0.8092105263157895,0.1907894736842105
82,0.7144992526158446,0.28550074738415543
83,0.92,0.07999999999999996
84,0.8611111111111112,0.13888888888888884
85,0.7776,0.22240000000000004
86,0.6800573888091822,0.3199426111908178
87,0.906,0.09399999999999997
88,0.8412162162162162,0.15878378378378377
89,0.7553846153846154,0.24461538461538457
90,0.6563814866760168,0.3436185133239832
91,0.894,0.10599999999999998
92,0.8236272878535774,0.17637271214642258
93,0.7293577981651376,0.27064220183486243
94,0.926,0.07399999999999995
95,0.8701754385964913,0.12982456140350873
96,0.7909967845659164,0.20900321543408362
97,0.6934306569343066,0.3065693430656934
98,0.902,0.09799999999999998
99,0.8341793570219966,0.16582064297800336
100,0.746177370030581,0.25382262996941896
