,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.12,0.88
8,0.222,0.778
9,0.388,0.612
10,0.608,0.392
11,0.842,0.15800000000000003
12,0.7554179566563467,0.2445820433436533
13,0.653954802259887,0.346045197740113
14,0.5629722921914357,0.43702770780856426
15,0.816,0.18400000000000005
16,0.722473604826546,0.277526395173454
17,0.6212534059945504,0.37874659400544963
18,0.5280199252801993,0.47198007471980075
19,0.774,0.22599999999999998
20,0.6752873563218391,0.3247126436781609
21,0.5806451612903226,0.4193548387096774
22,0.816,0.18400000000000005
23,0.7257824143070045,0.2742175856929955
24,0.6308724832214765,0.3691275167785235
25,0.5375,0.4625
26,0.784,0.21599999999999997
27,0.6883116883116883,0.3116883116883117
28,0.592156862745098,0.40784313725490196
29,0.836,0.16400000000000003
30,0.7484662576687117,0.25153374233128833
31,0.649025069637883,0.350974930362117
32,0.5551330798479087,0.4448669201520913
33,0.79,0.20999999999999996
34,0.6943231441048034,0.30567685589519655
35,0.599476439790576,0.40052356020942403
36,0.842,0.15800000000000003
37,0.7542768273716952,0.2457231726283048
38,0.6559440559440559,0.3440559440559441
39,0.5660377358490566,0.4339622641509434
40,0.802,0.19799999999999995
41,0.7088235294117647,0.29117647058823526
42,0.6085790884718498,0.3914209115281502
43,0.842,0.15800000000000003
44,0.7550387596899225,0.2449612403100775
45,0.6592489568845619,0.34075104311543813
46,0.5650510204081632,0.43494897959183676
47,0.812,0.18799999999999994
48,0.7210682492581603,0.27893175074183973
49,0.625503355704698,0.37449664429530205
50,0.5318352059925093,0.46816479400749067
51,0.77,0.22999999999999998
52,0.6732954545454546,0.3267045454545454
53,0.5786082474226805,0.42139175257731953
54,0.816,0.18400000000000005
55,0.7241379310344828,0.27586206896551724
56,0.628032345013477,0.37196765498652296
57,0.5355805243445693,0.46441947565543074
58,0.774,0.22599999999999998
59,0.6748201438848921,0.3251798561151079
60,0.5749674054758801,0.4250325945241199
61,0.824,0.17600000000000005
62,0.7312977099236642,0.26870229007633584
63,0.6359945872801083,0.36400541271989173
64,0.5420326223337516,0.4579673776662484
65,0.776,0.22399999999999998
66,0.6781609195402298,0.32183908045977017
67,0.5774278215223098,0.42257217847769024
68,0.812,0.18799999999999994
69,0.7210682492581603,0.27893175074183973
70,0.6234817813765182,0.3765182186234818
71,0.864,0.136
72,0.7830940988835726,0.21690590111642738
73,0.6904422253922967,0.3095577746077033
74,0.5904887714663144,0.4095112285336856
75,0.85,0.15000000000000002
76,0.7645211930926217,0.23547880690737832
77,0.6666666666666666,0.33333333333333337
78,0.5761421319796954,0.42385786802030456
79,0.828,0.17200000000000004
80,0.7378048780487805,0.2621951219512195
81,0.6382393397524071,0.3617606602475929
82,0.5475,0.4525
83,0.808,0.19199999999999995
84,0.7134328358208956,0.28656716417910444
85,0.6198675496688741,0.38013245033112586
86,0.86,0.14
87,0.7774244833068362,0.22257551669316378
88,0.6809728183118741,0.31902718168812594
89,0.5833333333333334,0.41666666666666663
90,0.834,0.16600000000000004
91,0.7484848484848485,0.25151515151515147
92,0.6509695290858726,0.3490304709141274
93,0.5552731893265566,0.44472681067344344
94,0.794,0.20599999999999996
95,0.697503671071953,0.302496328928047
96,0.5986754966887418,0.40132450331125824
97,0.836,0.16400000000000003
98,0.7480798771121352,0.2519201228878648
99,0.6519337016574586,0.34806629834254144
100,0.5554140127388535,0.4445859872611465
