,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.124,0.876
8,0.242,0.758
9,0.422,0.5780000000000001
10,0.662,0.33799999999999997
11,0.882,0.118
12,0.8065573770491803,0.1934426229508197
13,0.711738484398217,0.28826151560178304
14,0.916,0.08399999999999996
15,0.855917667238422,0.144082332761578
16,0.7712933753943217,0.22870662460567825
17,0.96,0.040000000000000036
18,0.9259259259259259,0.07407407407407407
19,0.8691099476439791,0.13089005235602091
20,0.7893890675241158,0.21061093247588425
21,0.6906158357771262,0.30938416422287385
22,0.888,0.11199999999999999
23,0.8157894736842105,0.1842105263157895
24,0.7242921013412816,0.27570789865871836
25,0.938,0.062000000000000055
26,0.8892857142857142,0.11071428571428577
27,0.8174342105263158,0.18256578947368418
28,0.724812030075188,0.275187969924812
29,0.926,0.07399999999999995
30,0.8706293706293706,0.12937062937062938
31,0.7886178861788617,0.21138211382113825
32,0.6931982633863966,0.30680173661360344
33,0.908,0.09199999999999997
34,0.8440677966101695,0.1559322033898305
35,0.758887171561051,0.241112828438949
36,0.93,0.06999999999999995
37,0.8769771528998243,0.12302284710017575
38,0.7980456026058632,0.2019543973941368
39,0.7042459736456809,0.29575402635431913
40,0.922,0.07799999999999996
41,0.8645833333333334,0.13541666666666663
42,0.7841269841269841,0.21587301587301588
43,0.6892086330935252,0.3107913669064748
44,0.882,0.118
45,0.8071895424836601,0.19281045751633985
46,0.7157584683357879,0.28424153166421207
47,0.916,0.08399999999999996
48,0.855917667238422,0.144082332761578
49,0.7709320695102686,0.2290679304897314
50,0.6737588652482269,0.3262411347517731
51,0.886,0.11399999999999999
52,0.8121911037891268,0.18780889621087316
53,0.7202380952380952,0.27976190476190477
54,0.922,0.07799999999999996
55,0.8643478260869565,0.13565217391304352
56,0.7837837837837838,0.21621621621621623
57,0.6850507982583455,0.3149492017416545
58,0.9,0.09999999999999998
59,0.8319327731092437,0.16806722689075626
60,0.743161094224924,0.25683890577507595
61,0.924,0.07599999999999996
62,0.8669001751313485,0.13309982486865146
63,0.7859424920127795,0.21405750798722045
64,0.6915351506456241,0.3084648493543759
65,0.9,0.09999999999999998
66,0.8324958123953099,0.1675041876046901
67,0.7427258805513017,0.25727411944869827
68,0.938,0.062000000000000055
69,0.889087656529517,0.11091234347048295
70,0.8168316831683168,0.18316831683168322
71,0.7233082706766917,0.2766917293233083
72,0.928,0.07199999999999995
73,0.8741258741258742,0.12587412587412583
74,0.7961165048543689,0.2038834951456311
75,0.7039187227866474,0.29608127721335264
76,0.926,0.07399999999999995
77,0.8706293706293706,0.12937062937062938
78,0.792,0.20799999999999996
79,0.6967930029154519,0.3032069970845481
80,0.904,0.09599999999999997
81,0.8378378378378378,0.16216216216216217
82,0.7492307692307693,0.25076923076923074
83,0.938,0.062000000000000055
84,0.8894830659536542,0.11051693404634577
85,0.8159203980099502,0.1840796019900498
86,0.7222222222222222,0.2777777777777778
87,0.922,0.07799999999999996
88,0.8641114982578397,0.13588850174216027
89,0.7844690966719493,0.2155309033280507
90,0.6878612716763006,0.3121387283236994
91,0.892,0.10799999999999998
92,0.8214876033057851,0.17851239669421493
93,0.729607250755287,0.270392749244713
94,0.922,0.07799999999999996
95,0.8643478260869565,0.13565217391304352
96,0.7827476038338658,0.21725239616613423
97,0.6840579710144927,0.3159420289855073
98,0.91,0.08999999999999997
99,0.8466780238500852,0.15332197614991483
100,0.7630769230769231,0.2369230769230769
