,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.122,0.878
8,0.222,0.778
9,0.402,0.598
10,0.646,0.354
11,0.5524652338811631,0.4475347661188369
12,0.4735605170387779,0.5264394829612221
13,0.40586245772266066,0.5941375422773394
14,0.652,0.348
15,0.5572519083969466,0.4427480916030534
16,0.47511848341232227,0.5248815165876777
17,0.40878378378378377,0.5912162162162162
18,0.648,0.352
19,0.5572327044025157,0.4427672955974843
20,0.47635933806146574,0.5236406619385343
21,0.41123595505617977,0.5887640449438203
22,0.636,0.364
23,0.5392405063291139,0.4607594936708861
24,0.4601873536299766,0.5398126463700235
25,0.3986636971046771,0.6013363028953229
26,0.654,0.346
27,0.5586734693877551,0.4413265306122449
28,0.4793875147232038,0.5206124852767962
29,0.4172259507829978,0.5827740492170022
30,0.652,0.348
31,0.5594936708860759,0.44050632911392407
32,0.4737470167064439,0.5262529832935561
33,0.3990877993158495,0.6009122006841505
34,0.644,0.356
35,0.5510718789407314,0.4489281210592686
36,0.4717647058823529,0.5282352941176471
37,0.40427927927927926,0.5957207207207207
38,0.642,0.358
39,0.5536159600997507,0.44638403990024933
40,0.47596717467760846,0.5240328253223916
41,0.41471571906354515,0.5852842809364549
42,0.65,0.35
43,0.5535714285714286,0.4464285714285714
44,0.47287735849056606,0.5271226415094339
45,0.411371237458194,0.5886287625418061
46,0.626,0.374
47,0.5354037267080746,0.46459627329192543
48,0.45229681978798586,0.5477031802120141
49,0.714,0.28600000000000003
50,0.6155913978494624,0.3844086021505376
51,0.527027027027027,0.472972972972973
52,0.45632183908045976,0.5436781609195402
53,0.716,0.28400000000000003
54,0.6162162162162163,0.38378378378378375
55,0.5259259259259259,0.4740740740740741
56,0.4558991981672394,0.5441008018327607
57,0.388327721661055,0.611672278338945
58,0.636,0.364
59,0.5472636815920398,0.45273631840796025
60,0.46893317702227433,0.5310668229777257
61,0.39954853273137697,0.600451467268623
62,0.634,0.366
63,0.5430711610486891,0.45692883895131087
64,0.4686046511627907,0.5313953488372093
65,0.74,0.26
66,0.6393897364771152,0.36061026352288483
67,0.5407124681933843,0.45928753180661575
68,0.4619883040935672,0.5380116959064327
69,0.3902714932126697,0.6097285067873304
70,0.626,0.374
71,0.5319148936170213,0.46808510638297873
72,0.4533799533799534,0.5466200466200466
73,0.724,0.276
74,0.6255088195386703,0.3744911804613297
75,0.5335820895522388,0.46641791044776115
76,0.4569767441860465,0.5430232558139535
77,0.3894500561167228,0.6105499438832772
78,0.63,0.37
79,0.5432098765432098,0.45679012345679015
80,0.4692218350754936,0.5307781649245065
81,0.40135287485907556,0.5986471251409244
82,0.622,0.378
83,0.5344827586206896,0.4655172413793104
84,0.4575087310826543,0.5424912689173458
85,0.72,0.28
86,0.6251673360107095,0.3748326639892905
87,0.5341614906832298,0.4658385093167702
88,0.4568764568764569,0.543123543123543
89,0.716,0.28400000000000003
90,0.6198125836680054,0.3801874163319946
91,0.5319410319410319,0.4680589680589681
92,0.45210280373831774,0.5478971962616823
93,0.38839285714285715,0.6116071428571428
94,0.624,0.376
95,0.5358024691358024,0.46419753086419757
96,0.4574095682613769,0.5425904317386231
97,0.39464882943143814,0.6053511705685619
98,0.636,0.364
99,0.542713567839196,0.457286432160804
100,0.4618096357226792,0.5381903642773208
