,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.12,0.88
8,0.222,0.778
9,0.394,0.606
10,0.65,0.35
11,0.55470737913486,0.44529262086514
12,0.792,0.20799999999999996
13,0.6963503649635037,0.30364963503649633
14,0.5994729907773386,0.4005270092226614
15,0.5109756097560976,0.48902439024390243
16,0.762,0.238
17,0.6633663366336634,0.3366336633663366
18,0.5640362225097024,0.4359637774902976
19,0.814,0.18600000000000005
20,0.7228017883755589,0.27719821162444114
21,0.6258411843876177,0.3741588156123823
22,0.5330012453300125,0.4669987546699875
23,0.766,0.23399999999999999
24,0.6699576868829337,0.33004231311706633
25,0.5729032258064516,0.4270967741935484
26,0.832,0.16800000000000004
27,0.7423312883435583,0.2576687116564417
28,0.6406685236768802,0.3593314763231198
29,0.5494367959949937,0.45056320400500627
30,0.808,0.19199999999999995
31,0.7147102526002972,0.2852897473997028
32,0.6155913978494624,0.3844086021505376
33,0.5235148514851485,0.47648514851485146
34,0.772,0.22799999999999998
35,0.673352435530086,0.32664756446991405
36,0.5802310654685494,0.4197689345314506
37,0.84,0.16000000000000003
38,0.7542242703533026,0.24577572964669736
39,0.6549789621318373,0.34502103786816274
40,0.5586734693877551,0.4413265306122449
41,0.802,0.19799999999999995
42,0.7088235294117647,0.29117647058823526
43,0.6106666666666667,0.3893333333333333
44,0.5173267326732673,0.48267326732673266
45,0.788,0.21199999999999997
46,0.6936416184971098,0.3063583815028902
47,0.5944517833553501,0.4055482166446499
48,0.834,0.16600000000000004
49,0.7438271604938271,0.25617283950617287
50,0.6460055096418733,0.3539944903581267
51,0.5518987341772152,0.44810126582278476
52,0.818,0.18200000000000005
53,0.7295690936106983,0.2704309063893017
54,0.6322930800542741,0.3677069199457259
55,0.5382685069008782,0.46173149309912176
56,0.796,0.20399999999999996
57,0.7013177159590044,0.2986822840409956
58,0.6039735099337749,0.39602649006622515
59,0.854,0.14600000000000002
60,0.7708006279434851,0.22919937205651486
61,0.6737588652482269,0.3262411347517731
62,0.5769728331177232,0.4230271668822768
63,0.82,0.18000000000000005
64,0.7293233082706767,0.2706766917293233
65,0.6307901907356949,0.36920980926430513
66,0.5363408521303258,0.4636591478696742
67,0.774,0.22599999999999998
68,0.6776034236804565,0.32239657631954355
69,0.5761154855643045,0.4238845144356955
70,0.822,0.17800000000000005
71,0.7331334332833583,0.26686656671664166
72,0.6337448559670782,0.3662551440329218
73,0.5401002506265664,0.4598997493734336
74,0.768,0.23199999999999998
75,0.6699857752489331,0.3300142247510669
76,0.5723514211886305,0.42764857881136953
77,0.812,0.18799999999999994
78,0.7177177177177178,0.28228228228228225
79,0.6185983827493261,0.3814016172506739
80,0.5260545905707196,0.47394540942928043
81,0.778,0.22199999999999998
82,0.6851063829787234,0.3148936170212766
83,0.5903771131339401,0.40962288686605985
84,0.854,0.14600000000000002
85,0.7715179968701096,0.22848200312989042
86,0.675177304964539,0.324822695035461
87,0.577373211963589,0.42262678803641096
88,0.806,0.19399999999999995
89,0.7134416543574594,0.28655834564254057
90,0.6157965194109772,0.38420348058902276
91,0.5258620689655172,0.47413793103448276
92,0.798,0.20199999999999996
93,0.7033773861967695,0.2966226138032305
94,0.6055776892430279,0.3944223107569721
95,0.5165238678090576,0.48347613219094243
96,0.792,0.20799999999999996
97,0.6985507246376812,0.3014492753623188
98,0.6005291005291006,0.3994708994708994
99,0.5121951219512195,0.4878048780487805
100,0.758,0.242
