,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.122,0.878
8,0.224,0.776
9,0.408,0.5920000000000001
10,0.656,0.344
11,0.5606641123882503,0.4393358876117497
12,0.47743467933491684,0.5225653206650831
13,0.736,0.264
14,0.639344262295082,0.360655737704918
15,0.5459119496855346,0.4540880503144654
16,0.465962441314554,0.534037558685446
17,0.704,0.29600000000000004
18,0.6079470198675496,0.3920529801324504
19,0.5183823529411765,0.4816176470588235
20,0.4447004608294931,0.5552995391705069
21,0.686,0.31399999999999995
22,0.5890052356020943,0.4109947643979057
23,0.5042219541616405,0.4957780458383595
24,0.42922899884925203,0.570771001150748
25,0.684,0.31599999999999995
26,0.5853018372703412,0.41469816272965876
27,0.5012019230769231,0.49879807692307687
28,0.762,0.238
29,0.6624113475177305,0.33758865248226955
30,0.5705209656925032,0.4294790343074968
31,0.4837935174069628,0.5162064825930373
32,0.714,0.28600000000000003
33,0.6140350877192983,0.38596491228070173
34,0.5263803680981595,0.47361963190184053
35,0.45011600928074247,0.5498839907192575
36,0.704,0.29600000000000004
37,0.6069057104913679,0.3930942895086321
38,0.5171568627450981,0.4828431372549019
39,0.4383720930232558,0.5616279069767443
40,0.678,0.32199999999999995
41,0.582901554404145,0.41709844559585496
42,0.49819927971188477,0.5018007202881152
43,0.762,0.238
44,0.6680613668061367,0.3319386331938633
45,0.5716129032258065,0.4283870967741935
46,0.49110320284697506,0.5088967971530249
47,0.746,0.254
48,0.6506189821182944,0.3493810178817056
49,0.5558375634517766,0.4441624365482234
50,0.46897374701670647,0.5310262529832935
51,0.728,0.272
52,0.6294277929155313,0.3705722070844687
53,0.5385572139303483,0.4614427860696517
54,0.46403712296983757,0.5359628770301624
55,0.726,0.274
56,0.6246575342465753,0.37534246575342467
57,0.5358024691358024,0.46419753086419757
58,0.45422535211267606,0.545774647887324
59,0.7,0.30000000000000004
60,0.601063829787234,0.39893617021276595
61,0.5122249388753056,0.4877750611246944
62,0.4371395617070358,0.5628604382929643
63,0.698,0.30200000000000005
64,0.6041939711664482,0.39580602883355176
65,0.5123152709359606,0.48768472906403937
66,0.79,0.20999999999999996
67,0.6956521739130435,0.30434782608695654
68,0.5986842105263158,0.4013157894736842
69,0.5097560975609756,0.4902439024390244
70,0.764,0.236
71,0.6671368124118476,0.33286318758815236
72,0.5686528497409327,0.43134715025906734
73,0.4875444839857651,0.5124555160142349
74,0.752,0.248
75,0.6545961002785515,0.34540389972144847
76,0.5586734693877551,0.4413265306122449
77,0.4731823599523242,0.5268176400476758
78,0.724,0.276
79,0.6239782016348774,0.3760217983651226
80,0.5305105853051059,0.46948941469489414
81,0.45093457943925236,0.5490654205607477
82,0.704,0.29600000000000004
83,0.6069057104913679,0.3930942895086321
84,0.5147783251231527,0.4852216748768473
85,0.4375,0.5625
86,0.68,0.31999999999999995
87,0.5849546044098574,0.41504539559014264
88,0.4969770253929867,0.5030229746070133
89,0.75,0.25
90,0.6542185338865837,0.3457814661134163
91,0.5597964376590331,0.4402035623409669
92,0.4811764705882353,0.5188235294117647
93,0.738,0.262
94,0.638121546961326,0.36187845303867405
95,0.5417721518987342,0.4582278481012658
96,0.46252927400468385,0.5374707259953162
97,0.706,0.29400000000000004
98,0.6053691275167785,0.3946308724832215
99,0.520048602673147,0.479951397326853
100,0.43859649122807015,0.5614035087719298
