,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.122,0.878
8,0.226,0.774
9,0.394,0.606
10,0.64,0.36
11,0.5488721804511278,0.45112781954887216
12,0.4669811320754717,0.5330188679245282
13,0.712,0.28800000000000003
14,0.6129032258064516,0.3870967741935484
15,0.5227552275522755,0.47724477244772445
16,0.4486735870818916,0.5513264129181084
17,0.7,0.30000000000000004
18,0.6,0.4
19,0.5169082125603864,0.48309178743961356
20,0.4430379746835443,0.5569620253164558
21,0.698,0.30200000000000005
22,0.5967957276368492,0.4032042723631508
23,0.5085158150851582,0.4914841849148418
24,0.44154370034052215,0.5584562996594779
25,0.698,0.30200000000000005
26,0.598404255319149,0.401595744680851
27,0.5127272727272727,0.4872727272727273
28,0.4448236632536974,0.5551763367463026
29,0.704,0.29600000000000004
30,0.6048064085447263,0.39519359145527366
31,0.5194174757281553,0.48058252427184467
32,0.44585253456221197,0.554147465437788
33,0.692,0.30800000000000005
34,0.5968586387434555,0.40314136125654454
35,0.5079171741778319,0.4920828258221681
36,0.43202764976958524,0.5679723502304148
37,0.674,0.32599999999999996
38,0.5788113695090439,0.4211886304909561
39,0.4940047961630695,0.5059952038369304
40,0.4197247706422018,0.5802752293577982
41,0.664,0.33599999999999997
42,0.5670103092783505,0.4329896907216495
43,0.4826762246117085,0.5173237753882916
44,0.734,0.266
45,0.635116598079561,0.364883401920439
46,0.5443196004993758,0.4556803995006242
47,0.46226415094339623,0.5377358490566038
48,0.704,0.29600000000000004
49,0.6094986807387863,0.3905013192612137
50,0.524330900243309,0.475669099756691
51,0.4503464203233256,0.5496535796766744
52,0.718,0.28200000000000003
53,0.6209677419354839,0.3790322580645161
54,0.5291201982651796,0.47087980173482036
55,0.4554913294797688,0.5445086705202312
56,0.706,0.29400000000000004
57,0.6058981233243967,0.39410187667560326
58,0.5194647201946472,0.4805352798053528
59,0.44328703703703703,0.556712962962963
60,0.698,0.30200000000000005
61,0.6010568031704095,0.39894319682959045
62,0.5128205128205128,0.4871794871794872
63,0.44100801832760594,0.5589919816723941
64,0.686,0.31399999999999995
65,0.5895424836601307,0.41045751633986927
66,0.5060096153846154,0.4939903846153846
67,0.4334862385321101,0.5665137614678899
68,0.664,0.33599999999999997
69,0.5686777920410783,0.43132220795892173
70,0.48448687350835323,0.5155131264916468
71,0.752,0.248
72,0.6579310344827586,0.3420689655172414
73,0.5636132315521628,0.4363867684478372
74,0.48406139315230223,0.5159386068476978
75,0.41430192962542567,0.5856980703745743
76,0.662,0.33799999999999997
77,0.5705209656925032,0.4294790343074968
78,0.4862604540023895,0.5137395459976105
79,0.736,0.264
80,0.6373626373626373,0.3626373626373627
81,0.5439698492462312,0.45603015075376885
82,0.45724465558194777,0.5427553444180522
83,0.702,0.29800000000000004
84,0.6005361930294906,0.3994638069705094
85,0.5055624227441285,0.49443757725587145
86,0.4342857142857143,0.5657142857142857
87,0.676,0.32399999999999995
88,0.583547557840617,0.41645244215938304
89,0.49939975990396157,0.5006002400960384
90,0.42873432155074115,0.5712656784492589
91,0.67,0.32999999999999996
92,0.576379974326059,0.42362002567394097
93,0.4909963985594238,0.5090036014405762
94,0.4191343963553531,0.5808656036446469
95,0.68,0.31999999999999995
96,0.5827900912646675,0.4172099087353325
97,0.49516908212560384,0.5048309178743962
98,0.4228571428571429,0.5771428571428572
99,0.666,0.33399999999999996
100,0.5728900255754475,0.42710997442455245
