,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.03,0.97
6,0.06,0.94
7,0.12,0.88
8,0.224,0.776
9,0.388,0.612
10,0.622,0.378
11,0.864,0.136
12,0.7851500789889415,0.2148499210110585
13,0.6906474820143885,0.3093525179856115
14,0.5921052631578947,0.4078947368421053
15,0.838,0.16200000000000003
16,0.7511520737327189,0.24884792626728114
17,0.6527196652719666,0.34728033472803344
18,0.878,0.122
19,0.8016260162601626,0.1983739837398374
20,0.7056213017751479,0.2943786982248521
21,0.6077127659574468,0.39228723404255317
22,0.832,0.16800000000000004
23,0.7407407407407407,0.2592592592592593
24,0.6393897364771152,0.36061026352288483
25,0.882,0.118
26,0.8071895424836601,0.19281045751633985
27,0.7144970414201184,0.2855029585798816
28,0.6161073825503356,0.3838926174496644
29,0.858,0.14200000000000002
30,0.7738853503184714,0.2261146496815286
31,0.6752503576537912,0.32474964234620884
32,0.896,0.10399999999999998
33,0.8263772954924875,0.1736227045075125
34,0.7355623100303952,0.2644376899696048
35,0.6384720327421555,0.36152796725784453
36,0.864,0.136
37,0.7824,0.21760000000000002
38,0.683599419448476,0.316400580551524
39,0.5872395833333334,0.41276041666666663
40,0.8,0.19999999999999996
41,0.7054491899852725,0.2945508100147275
42,0.6050870147255689,0.3949129852744311
43,0.842,0.15800000000000003
44,0.7542768273716952,0.2457231726283048
45,0.6569037656903766,0.34309623430962344
46,0.874,0.126
47,0.7954545454545454,0.20454545454545459
48,0.6998535871156661,0.30014641288433386
49,0.5997340425531915,0.4002659574468085
50,0.842,0.15800000000000003
51,0.7550387596899225,0.2449612403100775
52,0.6582984658298466,0.34170153417015336
53,0.904,0.09599999999999997
54,0.8381112984822934,0.16188870151770662
55,0.75,0.25
56,0.6522948539638387,0.3477051460361613
57,0.88,0.12
58,0.8042414355628059,0.19575856443719408
59,0.7100591715976331,0.2899408284023669
60,0.6070460704607046,0.3929539295392954
61,0.842,0.15800000000000003
62,0.7538940809968847,0.2461059190031153
63,0.6530898876404494,0.3469101123595506
64,0.884,0.11599999999999999
65,0.8088962108731467,0.19110378912685333
66,0.7163958641063516,0.2836041358936484
67,0.6187919463087248,0.3812080536912752
68,0.868,0.132
69,0.7884615384615384,0.21153846153846156
70,0.6927536231884058,0.30724637681159417
71,0.5925925925925926,0.40740740740740744
72,0.836,0.16400000000000003
73,0.7492354740061162,0.25076452599388377
74,0.6474719101123596,0.3525280898876404
75,0.878,0.122
76,0.8022690437601296,0.19773095623987036
77,0.7096774193548387,0.29032258064516125
78,0.6072874493927125,0.3927125506072875
79,0.86,0.14
80,0.7781299524564184,0.22187004754358164
81,0.6796536796536796,0.3203463203463204
82,0.5825747724317295,0.4174252275682705
83,0.818,0.18200000000000005
84,0.7267267267267268,0.2732732732732732
85,0.6297297297297297,0.37027027027027026
86,0.87,0.13
87,0.7913322632423756,0.2086677367576244
88,0.6979768786127167,0.30202312138728327
89,0.6018396846254928,0.39816031537450725
90,0.846,0.15400000000000003
91,0.7601246105919003,0.23987538940809972
92,0.6605374823196606,0.3394625176803394
93,0.87,0.13
94,0.789983844911147,0.21001615508885296
95,0.6946454413892909,0.30535455861070915
96,0.5957727873183619,0.4042272126816381
97,0.824,0.17600000000000005
98,0.7341389728096677,0.26586102719033233
99,0.6325966850828729,0.3674033149171271
100,0.866,0.134
