,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.062,0.938
7,0.122,0.878
8,0.228,0.772
9,0.418,0.5820000000000001
10,0.67,0.32999999999999996
11,0.89,0.10999999999999999
12,0.8187808896210873,0.1812191103789127
13,0.976,0.02400000000000002
14,0.9541984732824428,0.04580152671755722
15,0.9157509157509157,0.08424908424908428
16,0.8544520547945206,0.14554794520547942
17,0.976,0.02400000000000002
18,0.9541984732824428,0.04580152671755722
19,0.9155963302752294,0.08440366972477065
20,0.8537005163511188,0.14629948364888123
21,0.986,0.014000000000000012
22,0.9727626459143969,0.027237354085603127
23,0.946969696969697,0.05303030303030298
24,0.9023508137432188,0.0976491862567812
25,0.835016835016835,0.164983164983165
26,0.97,0.030000000000000027
27,0.9433962264150944,0.05660377358490565
28,0.8974820143884892,0.10251798561151082
29,0.8274706867671692,0.17252931323283083
30,0.972,0.028000000000000025
31,0.946969696969697,0.05303030303030298
32,0.9025270758122743,0.09747292418772568
33,0.8344594594594594,0.16554054054054057
34,0.964,0.03600000000000003
35,0.9328358208955224,0.06716417910447758
36,0.8792184724689165,0.12078152753108351
37,0.8035714285714286,0.1964285714285714
38,0.968,0.03200000000000003
39,0.9398496240601504,0.06015037593984962
40,0.8912655971479501,0.10873440285204994
41,0.8192371475953566,0.1807628524046434
42,0.97,0.030000000000000027
43,0.9433962264150944,0.05660377358490565
44,0.8974820143884892,0.10251798561151082
45,0.8280467445742905,0.1719532554257095
46,0.97,0.030000000000000027
47,0.9433962264150944,0.05660377358490565
48,0.8971119133574007,0.1028880866425993
49,0.8274706867671692,0.17252931323283083
50,0.986,0.014000000000000012
51,0.9727626459143969,0.027237354085603127
52,0.946969696969697,0.05303030303030298
53,0.9025270758122743,0.09747292418772568
54,0.8338983050847457,0.16610169491525428
55,0.97,0.030000000000000027
56,0.943289224952741,0.056710775047258966
57,0.8972972972972973,0.10270270270270265
58,0.8274706867671692,0.17252931323283083
59,0.962,0.038000000000000034
60,0.929368029739777,0.07063197026022305
61,0.875219683655536,0.12478031634446396
62,0.7977346278317152,0.20226537216828477
63,0.944,0.05600000000000005
64,0.8990990990990991,0.10090090090090087
65,0.8313856427378965,0.1686143572621035
66,0.978,0.02200000000000002
67,0.9576923076923077,0.04230769230769227
68,0.9206642066420664,0.07933579335793361
69,0.8611111111111112,0.13888888888888884
70,0.984,0.016000000000000014
71,0.9689922480620154,0.03100775193798455
72,0.9398496240601504,0.06015037593984962
73,0.8910714285714286,0.10892857142857137
74,0.8192371475953566,0.1807628524046434
75,0.976,0.02400000000000002
76,0.9541984732824428,0.04580152671755722
77,0.915129151291513,0.08487084870848705
78,0.8539518900343642,0.14604810996563578
79,0.982,0.018000000000000016
80,0.9652509652509652,0.03474903474903479
81,0.9345794392523364,0.06542056074766356
82,0.8829787234042553,0.11702127659574468
83,0.8078175895765473,0.19218241042345274
84,0.96,0.040000000000000036
85,0.9259259259259259,0.07407407407407407
86,0.8691099476439791,0.13089005235602091
87,0.984,0.016000000000000014
88,0.9689922480620154,0.03100775193798455
89,0.9398496240601504,0.06015037593984962
90,0.8908765652951699,0.1091234347048301
91,0.8187808896210873,0.1812191103789127
92,0.962,0.038000000000000034
93,0.929368029739777,0.07063197026022305
94,0.875219683655536,0.12478031634446396
95,0.7977346278317152,0.20226537216828477
96,0.97,0.030000000000000027
97,0.943289224952741,0.056710775047258966
98,0.8976660682226212,0.10233393177737882
99,0.8271812080536913,0.17281879194630867
100,0.978,0.02200000000000002
