,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.238,0.762
9,0.42,0.5800000000000001
10,0.662,0.33799999999999997
11,0.898,0.10199999999999998
12,0.8285714285714286,0.17142857142857137
13,0.976,0.02400000000000002
14,0.9541984732824428,0.04580152671755722
15,0.9157509157509157,0.08424908424908428
16,0.853195164075993,0.14680483592400695
17,0.964,0.03600000000000003
18,0.9327102803738317,0.06728971962616825
19,0.8802816901408451,0.11971830985915488
20,0.986,0.014000000000000012
21,0.9727626459143969,0.027237354085603127
22,0.946969696969697,0.05303030303030298
23,0.9018181818181819,0.09818181818181815
24,0.8330522765598651,0.16694772344013487
25,0.968,0.03200000000000003
26,0.9397363465160076,0.06026365348399243
27,0.8908765652951699,0.1091234347048301
28,0.8181818181818182,0.18181818181818177
29,0.966,0.03400000000000003
30,0.9360902255639098,0.06390977443609025
31,0.8861209964412812,0.11387900355871883
32,0.8118811881188119,0.18811881188118806
33,0.958,0.04200000000000004
34,0.922509225092251,0.07749077490774903
35,0.8648180242634316,0.13518197573656843
36,0.986,0.014000000000000012
37,0.9727626459143969,0.027237354085603127
38,0.946969696969697,0.05303030303030298
39,0.9023508137432188,0.0976491862567812
40,0.8352941176470589,0.16470588235294115
41,0.962,0.038000000000000034
42,0.9291044776119403,0.07089552238805974
43,0.8743362831858407,0.12566371681415933
44,0.984,0.016000000000000014
45,0.9689320388349515,0.031067961165048508
46,0.9397363465160076,0.06026365348399243
47,0.8908765652951699,0.1091234347048301
48,0.8184818481848185,0.1815181518151815
49,0.964,0.03600000000000003
50,0.9328358208955224,0.06716417910447758
51,0.8802816901408451,0.11971830985915488
52,0.988,0.01200000000000001
53,0.9765625,0.0234375
54,0.9541108986615678,0.04588910133843216
55,0.9157509157509157,0.08424908424908428
56,0.8542024013722127,0.1457975986277873
57,0.982,0.018000000000000016
58,0.9652509652509652,0.03474903474903479
59,0.9343339587242027,0.06566604127579734
60,0.8831858407079646,0.11681415929203542
61,0.99,0.010000000000000009
62,0.9803921568627451,0.019607843137254943
63,0.9615384615384616,0.038461538461538436
64,0.9276437847866419,0.07235621521335811
65,0.87215411558669,0.12784588441331002
66,0.982,0.018000000000000016
67,0.9652509652509652,0.03474903474903479
68,0.9345794392523364,0.06542056074766356
69,0.8831858407079646,0.11681415929203542
70,0.8081967213114755,0.19180327868852454
71,0.974,0.026000000000000023
72,0.9505703422053232,0.049429657794676785
73,0.9089253187613844,0.09107468123861562
74,0.8430034129692833,0.15699658703071673
75,0.98,0.020000000000000018
76,0.9615384615384616,0.038461538461538436
77,0.9273743016759777,0.07262569832402233
78,0.8714788732394366,0.12852112676056338
79,0.99,0.010000000000000009
80,0.9803921568627451,0.019607843137254943
81,0.9615384615384616,0.038461538461538436
82,0.9276437847866419,0.07235621521335811
83,0.8723776223776224,0.1276223776223776
84,0.986,0.014000000000000012
85,0.9727626459143969,0.027237354085603127
86,0.9468690702087287,0.05313092979127132
87,0.9025270758122743,0.09747292418772568
88,0.8347386172006745,0.16526138279932545
89,0.976,0.02400000000000002
90,0.9541984732824428,0.04580152671755722
91,0.9157509157509157,0.08424908424908428
92,0.853448275862069,0.14655172413793105
93,0.988,0.01200000000000001
94,0.9765625,0.0234375
95,0.9541984732824428,0.04580152671755722
96,0.9157509157509157,0.08424908424908428
97,0.853195164075993,0.14680483592400695
98,0.98,0.020000000000000018
99,0.9615384615384616,0.038461538461538436
100,0.9273743016759777,0.07262569832402233
