,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.03,0.97
6,0.056,0.944
7,0.106,0.894
8,0.204,0.796
9,0.376,0.624
10,0.622,0.378
11,0.5327564894932015,0.46724351050679847
12,0.45895953757225433,0.5410404624277456
13,0.694,0.30600000000000005
14,0.5957727873183619,0.4042272126816381
15,0.5012315270935961,0.4987684729064039
16,0.4297142857142857,0.5702857142857143
17,0.666,0.33399999999999996
18,0.5695876288659794,0.43041237113402064
19,0.4875148632580262,0.5124851367419738
20,0.41638225255972694,0.5836177474402731
21,0.656,0.344
22,0.5628970775095299,0.4371029224904701
23,0.48531139835487663,0.5146886016451233
24,0.4141069397042093,0.5858930602957907
25,0.666,0.33399999999999996
26,0.570694087403599,0.42930591259640105
27,0.4837935174069628,0.5162064825930373
28,0.73,0.27
29,0.6321525885558583,0.3678474114441417
30,0.5411471321695761,0.4588528678304239
31,0.4644107351225204,0.5355892648774796
32,0.712,0.28800000000000003
33,0.6144578313253012,0.3855421686746988
34,0.5257985257985258,0.4742014742014742
35,0.45213379469434833,0.5478662053056517
36,0.704,0.29600000000000004
37,0.6089828269484808,0.3910171730515192
38,0.5184275184275184,0.48157248157248156
39,0.44788087056128295,0.5521191294387171
40,0.69,0.31000000000000005
41,0.5910290237467019,0.40897097625329815
42,0.5084134615384616,0.49158653846153844
43,0.425904317386231,0.574095682613769
44,0.678,0.32199999999999995
45,0.5850515463917526,0.4149484536082474
46,0.49879227053140096,0.501207729468599
47,0.424971363115693,0.5750286368843069
48,0.652,0.348
49,0.55893536121673,0.44106463878326996
50,0.47002398081534774,0.5299760191846523
51,0.724,0.276
52,0.6295302013422819,0.3704697986577181
53,0.5368289637952559,0.4631710362047441
54,0.45603751465416176,0.5439624853458382
55,0.722,0.278
56,0.6217687074829932,0.3782312925170068
57,0.530940594059406,0.46905940594059403
58,0.45914844649021863,0.5408515535097813
59,0.702,0.29800000000000004
60,0.6047745358090185,0.3952254641909815
61,0.5158924205378973,0.4841075794621027
62,0.4380069524913094,0.5619930475086906
63,0.692,0.30800000000000005
64,0.5958005249343832,0.4041994750656168
65,0.5096852300242131,0.49031476997578693
66,0.4330254041570439,0.5669745958429562
67,0.668,0.33199999999999996
68,0.5738125802310655,0.4261874197689345
69,0.48984468339307047,0.5101553166069295
70,0.41733181299885974,0.5826681870011403
71,0.668,0.33199999999999996
72,0.5727155727155727,0.4272844272844273
73,0.48619447779111646,0.5138055222088835
74,0.734,0.266
75,0.635116598079561,0.364883401920439
76,0.5448877805486284,0.4551122194513716
77,0.45907473309608543,0.5409252669039146
78,0.7,0.30000000000000004
79,0.6047430830039525,0.3952569169960475
80,0.5135135135135135,0.4864864864864865
81,0.4415137614678899,0.5584862385321101
82,0.7,0.30000000000000004
83,0.6,0.4
84,0.5098039215686274,0.4901960784313726
85,0.4394977168949772,0.5605022831050228
86,0.696,0.30400000000000005
87,0.5962815405046481,0.4037184594953519
88,0.5055079559363526,0.49449204406364744
89,0.43103448275862066,0.5689655172413793
90,0.69,0.31000000000000005
91,0.5921052631578947,0.4078947368421053
92,0.5018315018315018,0.4981684981684982
93,0.4290617848970252,0.5709382151029748
94,0.688,0.31200000000000006
95,0.5948051948051948,0.4051948051948052
96,0.5048780487804878,0.4951219512195122
97,0.768,0.23199999999999998
98,0.6709219858156028,0.3290780141843972
99,0.578005115089514,0.421994884910486
100,0.4958183990442055,0.5041816009557945
