,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.226,0.774
9,0.408,0.5920000000000001
10,0.658,0.34199999999999997
11,0.896,0.10399999999999998
12,0.8260869565217391,0.17391304347826086
13,0.7359635811836115,0.2640364188163885
14,0.934,0.06599999999999995
15,0.8829787234042553,0.11702127659574468
16,0.80623973727422,0.19376026272577995
17,0.7134416543574594,0.28655834564254057
18,0.932,0.06799999999999995
19,0.8794326241134752,0.12056737588652477
20,0.8032520325203252,0.19674796747967482
21,0.7090103397341211,0.2909896602658789
22,0.916,0.08399999999999996
23,0.8554216867469879,0.14457831325301207
24,0.7709320695102686,0.2290679304897314
25,0.948,0.052000000000000046
26,0.9056261343012704,0.09437386569872963
27,0.8389830508474576,0.1610169491525424
28,0.7511520737327189,0.24884792626728114
29,0.936,0.06399999999999995
30,0.8861209964412812,0.11387900355871883
31,0.812807881773399,0.18719211822660098
32,0.7194029850746269,0.28059701492537314
33,0.922,0.07799999999999996
34,0.8641114982578397,0.13588850174216027
35,0.7824,0.21760000000000002
36,0.966,0.03400000000000003
37,0.9363295880149812,0.06367041198501877
38,0.8859180035650623,0.11408199643493766
39,0.8111658456486043,0.18883415435139572
40,0.7179104477611941,0.28208955223880594
41,0.93,0.06999999999999995
42,0.8765432098765432,0.12345679012345678
43,0.7990275526742301,0.2009724473257699
44,0.7035398230088495,0.29646017699115046
45,0.918,0.08199999999999996
46,0.8581314878892734,0.1418685121107266
47,0.7770800627943485,0.2229199372056515
48,0.958,0.04200000000000004
49,0.9222222222222223,0.07777777777777772
50,0.8641114982578397,0.13588850174216027
51,0.7834394904458599,0.21656050955414008
52,0.958,0.04200000000000004
53,0.9222222222222223,0.07777777777777772
54,0.8643478260869565,0.13565217391304352
55,0.7837837837837838,0.21621621621621623
56,0.6864161849710982,0.31358381502890176
57,0.892,0.10799999999999998
58,0.8205980066445183,0.17940199335548168
59,0.7309417040358744,0.26905829596412556
60,0.938,0.062000000000000055
61,0.8894830659536542,0.11051693404634577
62,0.8159203980099502,0.1840796019900498
63,0.7201210287443268,0.2798789712556732
64,0.924,0.07599999999999996
65,0.8678260869565217,0.13217391304347825
66,0.785829307568438,0.21417069243156195
67,0.6879535558780842,0.31204644412191584
68,0.902,0.09799999999999998
69,0.8338983050847457,0.16610169491525428
70,0.7426810477657936,0.2573189522342064
71,0.942,0.05800000000000005
72,0.89568345323741,0.10431654676258995
73,0.825,0.17500000000000004
74,0.732824427480916,0.26717557251908397
75,0.936,0.06399999999999995
76,0.8861209964412812,0.11387900355871883
77,0.812807881773399,0.18719211822660098
78,0.718562874251497,0.281437125748503
79,0.92,0.07999999999999996
80,0.8608695652173913,0.13913043478260867
81,0.7774244833068362,0.22257551669316378
82,0.952,0.04800000000000004
83,0.9122486288848263,0.08775137111517373
84,0.8493150684931506,0.15068493150684936
85,0.7636932707355243,0.2363067292644757
86,0.958,0.04200000000000004
87,0.9222222222222223,0.07777777777777772
88,0.8643478260869565,0.13565217391304352
89,0.7830940988835726,0.21690590111642738
90,0.6855072463768116,0.3144927536231884
91,0.884,0.11599999999999999
92,0.8104575163398693,0.1895424836601307
93,0.7151424287856072,0.2848575712143928
94,0.924,0.07599999999999996
95,0.8678260869565217,0.13217391304347825
96,0.7865168539325843,0.2134831460674157
97,0.6898550724637681,0.3101449275362319
98,0.898,0.10199999999999998
99,0.8274111675126904,0.1725888324873096
100,0.7366818873668188,0.26331811263318117
