,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.128,0.872
8,0.23,0.77
9,0.4,0.6
10,0.63,0.37
11,0.5398009950248757,0.46019900497512434
12,0.772,0.22799999999999998
13,0.6756756756756757,0.32432432432432434
14,0.5806451612903226,0.4193548387096774
15,0.49029126213592233,0.5097087378640777
16,0.738,0.262
17,0.636615811373093,0.363384188626907
18,0.543859649122807,0.45614035087719296
19,0.798,0.20199999999999996
20,0.7016248153618907,0.2983751846381093
21,0.607095926412615,0.392904073587385
22,0.5201465201465202,0.4798534798534798
23,0.766,0.23399999999999999
24,0.6680851063829787,0.3319148936170213
25,0.5699481865284974,0.43005181347150256
26,0.48259303721488594,0.5174069627851141
27,0.7,0.30000000000000004
28,0.5983935742971888,0.40160642570281124
29,0.5091575091575091,0.4908424908424909
30,0.766,0.23399999999999999
31,0.6657142857142857,0.3342857142857143
32,0.5688545688545689,0.43114543114543114
33,0.4763636363636364,0.5236363636363637
34,0.728,0.272
35,0.6273972602739726,0.3726027397260274
36,0.5360696517412935,0.4639303482587065
37,0.784,0.21599999999999997
38,0.6887608069164265,0.3112391930835735
39,0.5926892950391645,0.40731070496083555
40,0.864,0.136
41,0.7830940988835726,0.21690590111642738
42,0.6850507982583455,0.3149492017416545
43,0.5919689119170984,0.40803108808290156
44,0.5018270401948843,0.49817295980511567
45,0.748,0.252
46,0.649025069637883,0.350974930362117
47,0.5556962025316455,0.44430379746835447
48,0.818,0.18200000000000005
49,0.7287630402384501,0.27123695976154993
50,0.627906976744186,0.37209302325581395
51,0.5360696517412935,0.4639303482587065
52,0.762,0.238
53,0.6624113475177305,0.33758865248226955
54,0.5699745547073791,0.4300254452926209
55,0.83,0.17000000000000004
56,0.7420333839150227,0.2579666160849773
57,0.6465753424657534,0.35342465753424657
58,0.5478927203065134,0.45210727969348663
59,0.804,0.19599999999999995
60,0.711340206185567,0.28865979381443296
61,0.6146666666666667,0.3853333333333333
62,0.5240443896424167,0.47595561035758327
63,0.764,0.236
64,0.6661951909476662,0.3338048090523338
65,0.5690322580645162,0.4309677419354838
66,0.816,0.18400000000000005
67,0.7241379310344828,0.27586206896551724
68,0.6290322580645161,0.3709677419354839
69,0.540272614622057,0.459727385377943
70,0.788,0.21199999999999997
71,0.6918604651162791,0.3081395348837209
72,0.5987012987012987,0.40129870129870127
73,0.5139056831922612,0.48609431680773885
74,0.758,0.242
75,0.6620111731843575,0.33798882681564246
76,0.564993564993565,0.435006435006435
77,0.814,0.18600000000000005
78,0.7215568862275449,0.2784431137724551
79,0.6265060240963856,0.37349397590361444
80,0.5382716049382716,0.46172839506172836
81,0.79,0.20999999999999996
82,0.689807976366322,0.31019202363367804
83,0.5939947780678851,0.40600522193211486
84,0.5066666666666667,0.4933333333333333
85,0.764,0.236
86,0.6680731364275668,0.3319268635724332
87,0.5754475703324808,0.42455242966751916
88,0.818,0.18200000000000005
89,0.7254901960784313,0.27450980392156865
90,0.6248294679399727,0.37517053206002726
91,0.5264483627204031,0.4735516372795969
92,0.772,0.22799999999999998
93,0.6724137931034483,0.3275862068965517
94,0.5778635778635779,0.4221364221364221
95,0.4903614457831325,0.5096385542168675
96,0.74,0.26
97,0.6398891966759003,0.3601108033240997
98,0.5412960609911055,0.4587039390088945
99,0.788,0.21199999999999997
100,0.6909620991253644,0.30903790087463556
