,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.236,0.764
9,0.438,0.562
10,0.69,0.31000000000000005
11,0.916,0.08399999999999996
12,0.8549222797927462,0.14507772020725385
13,0.7704402515723271,0.2295597484276729
14,0.6714285714285714,0.3285714285714286
15,0.88,0.12
16,0.8048780487804879,0.19512195121951215
17,0.711764705882353,0.28823529411764703
18,0.6120805369127517,0.38791946308724834
19,0.866,0.134
20,0.7845659163987139,0.21543408360128613
21,0.6869565217391305,0.31304347826086953
22,0.9,0.09999999999999998
23,0.8322147651006712,0.16778523489932884
24,0.745839636913767,0.254160363086233
25,0.6453407510431154,0.3546592489568846
26,0.88,0.12
27,0.8042414355628059,0.19575856443719408
28,0.7100591715976331,0.2899408284023669
29,0.610738255033557,0.38926174496644295
30,0.856,0.14400000000000002
31,0.7728706624605678,0.2271293375394322
32,0.6705202312138728,0.32947976878612717
33,0.884,0.11599999999999999
34,0.8107667210440457,0.18923327895595432
35,0.7181008902077152,0.28189910979228483
36,0.948,0.052000000000000046
37,0.9052823315118397,0.09471766848816032
38,0.8400673400673401,0.15993265993265993
39,0.7538461538461538,0.24615384615384617
40,0.652112676056338,0.34788732394366195
41,0.878,0.122
42,0.8,0.19999999999999996
43,0.7050147492625368,0.2949852507374632
44,0.922,0.07799999999999996
45,0.8641114982578397,0.13588850174216027
46,0.7837837837837838,0.21621621621621623
47,0.6859623733719248,0.3140376266280752
48,0.904,0.09599999999999997
49,0.8378378378378378,0.16216216216216217
50,0.7468944099378882,0.25310559006211175
51,0.6481994459833795,0.35180055401662047
52,0.886,0.11399999999999999
53,0.8118811881188119,0.18811881188118806
54,0.7179104477611941,0.28208955223880594
55,0.6201342281879194,0.3798657718120806
56,0.858,0.14200000000000002
57,0.7760252365930599,0.2239747634069401
58,0.68,0.31999999999999995
59,0.9,0.09999999999999998
60,0.8322147651006712,0.16778523489932884
61,0.7415384615384616,0.2584615384615384
62,0.6422651933701657,0.35773480662983426
63,0.9,0.09999999999999998
64,0.831081081081081,0.16891891891891897
65,0.7403993855606759,0.25960061443932414
66,0.6423658872077029,0.35763411279229707
67,0.868,0.132
68,0.7891373801916933,0.21086261980830667
69,0.6924198250728864,0.30758017492711365
70,0.894,0.10599999999999998
71,0.8230383973288815,0.1769616026711185
72,0.7310030395136778,0.26899696048632216
73,0.6340136054421769,0.3659863945578231
74,0.858,0.14200000000000002
75,0.7742448330683624,0.22575516693163755
76,0.6757532281205165,0.3242467718794835
77,0.902,0.09799999999999998
78,0.8344594594594594,0.16554054054054057
79,0.7434312210200927,0.25656877897990726
80,0.6445366528354081,0.35546334716459194
81,0.874,0.126
82,0.797752808988764,0.202247191011236
83,0.7014705882352941,0.29852941176470593
84,0.908,0.09199999999999997
85,0.8435374149659864,0.15646258503401356
86,0.7573415765069552,0.24265842349304478
87,0.6596638655462185,0.3403361344537815
88,0.884,0.11599999999999999
89,0.8088962108731467,0.19110378912685333
90,0.7142857142857143,0.2857142857142857
91,0.6166219839142091,0.3833780160857909
92,0.836,0.16400000000000003
93,0.7473035439137135,0.25269645608628655
94,0.6510344827586206,0.34896551724137936
95,0.87,0.13
96,0.792,0.20799999999999996
97,0.6950146627565983,0.3049853372434017
98,0.918,0.08199999999999996
99,0.8578856152512998,0.1421143847487002
100,0.7748031496062993,0.22519685039370074
