,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.03,0.97
6,0.06,0.94
7,0.114,0.886
8,0.214,0.786
9,0.386,0.614
10,0.614,0.386
11,0.866,0.134
12,0.7849117174959872,0.2150882825040128
13,0.954,0.04600000000000004
14,0.9154411764705882,0.0845588235294118
15,0.8539518900343642,0.14604810996563578
16,0.7688679245283019,0.23113207547169812
17,0.94,0.06000000000000005
18,0.8924731182795699,0.10752688172043012
19,0.8208955223880597,0.17910447761194026
20,0.958,0.04200000000000004
21,0.922365988909427,0.077634011090573
22,0.8643478260869565,0.13565217391304352
23,0.7824,0.21760000000000002
24,0.952,0.04800000000000004
25,0.9122486288848263,0.08775137111517373
26,0.8495726495726496,0.15042735042735045
27,0.7633228840125392,0.23667711598746077
28,0.948,0.052000000000000046
29,0.9056261343012704,0.09437386569872963
30,0.8384353741496599,0.16156462585034015
31,0.75,0.25
32,0.936,0.06399999999999995
33,0.8865248226950354,0.11347517730496459
34,0.8115702479338843,0.18842975206611567
35,0.978,0.02200000000000002
36,0.9578544061302682,0.04214559386973182
37,0.9206642066420664,0.07933579335793361
38,0.8615916955017301,0.1384083044982699
39,0.7800632911392406,0.21993670886075944
40,0.948,0.052000000000000046
41,0.9057971014492754,0.09420289855072461
42,0.8392554991539763,0.16074450084602365
43,0.7523076923076923,0.24769230769230766
44,0.94,0.06000000000000005
45,0.8926654740608229,0.10733452593917714
46,0.8208955223880597,0.17910447761194026
47,0.97,0.030000000000000027
48,0.9433962264150944,0.05660377358490565
49,0.8974820143884892,0.10251798561151082
50,0.8277591973244147,0.17224080267558528
51,0.964,0.03600000000000003
52,0.9327102803738317,0.06728971962616825
53,0.879646017699115,0.12035398230088501
54,0.8022875816993464,0.19771241830065356
55,0.958,0.04200000000000004
56,0.922509225092251,0.07749077490774903
57,0.8641114982578397,0.13588850174216027
58,0.7848101265822784,0.21518987341772156
59,0.956,0.04400000000000004
60,0.9189686924493554,0.08103130755064458
61,0.8581314878892734,0.1418685121107266
62,0.7753164556962026,0.22468354430379744
63,0.938,0.062000000000000055
64,0.8888888888888888,0.11111111111111116
65,0.8154859967051071,0.18451400329489287
66,0.958,0.04200000000000004
67,0.922365988909427,0.077634011090573
68,0.8643478260869565,0.13565217391304352
69,0.7830940988835726,0.21690590111642738
70,0.954,0.04600000000000004
71,0.9155963302752294,0.08440366972477065
72,0.853195164075993,0.14680483592400695
73,0.7699530516431925,0.2300469483568075
74,0.95,0.050000000000000044
75,0.9089253187613844,0.09107468123861562
76,0.8421955403087479,0.15780445969125212
77,0.7546583850931677,0.24534161490683226
78,0.932,0.06799999999999995
79,0.8802816901408451,0.11971830985915488
80,0.8042414355628059,0.19575856443719408
81,0.956,0.04400000000000004
82,0.9186691312384473,0.08133086876155271
83,0.8571428571428571,0.1428571428571429
84,0.7755102040816326,0.22448979591836737
85,0.95,0.050000000000000044
86,0.9090909090909091,0.09090909090909094
87,0.8449744463373083,0.15502555366269166
88,0.7577639751552795,0.2422360248447205
89,0.954,0.04600000000000004
90,0.9155963302752294,0.08440366972477065
91,0.8537005163511188,0.14629948364888123
92,0.7703125,0.22968750000000004
93,0.938,0.062000000000000055
94,0.8894830659536542,0.11051693404634577
95,0.8165289256198347,0.1834710743801653
96,0.974,0.026000000000000023
97,0.9504761904761905,0.049523809523809526
98,0.9085923217550275,0.09140767824497253
99,0.8435374149659864,0.15646258503401356
100,0.7569659442724458,0.2430340557275542
