,Hawk,Dove
0,0.001,0.999
1,0.002,0.998
2,0.004,0.996
3,0.008,0.992
4,0.016,0.984
5,0.032,0.968
6,0.064,0.9359999999999999
7,0.126,0.874
8,0.236,0.764
9,0.408,0.5920000000000001
10,0.63,0.37
11,0.862,0.138
12,0.780952380952381,0.21904761904761905
13,0.6843615494978479,0.3156384505021521
14,0.89,0.10999999999999999
15,0.8181818181818182,0.18181818181818177
16,0.7267267267267268,0.2732732732732732
17,0.944,0.05600000000000005
18,0.8992805755395683,0.1007194244604317
19,0.8302521008403362,0.16974789915966382
20,0.741248097412481,0.258751902587519
21,0.6417704011065007,0.35822959889349926
22,0.882,0.118
23,0.8056013179571664,0.19439868204283361
24,0.7132352941176471,0.2867647058823529
25,0.928,0.07199999999999995
26,0.8732394366197183,0.12676056338028174
27,0.7941653160453809,0.20583468395461912
28,0.6992700729927007,0.3007299270072993
29,0.898,0.10199999999999998
30,0.8288590604026845,0.17114093959731547
31,0.7382039573820396,0.2617960426179604
32,0.6386206896551724,0.3613793103448276
33,0.874,0.126
34,0.7961165048543689,0.2038834951456311
35,0.7043478260869566,0.29565217391304344
36,0.914,0.08599999999999997
37,0.8524871355060034,0.1475128644939966
38,0.768025078369906,0.23197492163009403
39,0.6732394366197183,0.3267605633802817
40,0.884,0.11599999999999999
41,0.8098360655737705,0.19016393442622948
42,0.7174556213017751,0.2825443786982249
43,0.928,0.07199999999999995
44,0.8732394366197183,0.12676056338028174
45,0.7938311688311688,0.20616883116883122
46,0.6978102189781021,0.30218978102189786
47,0.898,0.10199999999999998
48,0.8282828282828283,0.1717171717171717
49,0.7386018237082067,0.2613981762917933
50,0.6401098901098901,0.35989010989010994
51,0.874,0.126
52,0.7961165048543689,0.2038834951456311
53,0.7013177159590044,0.2986822840409956
54,0.926,0.07399999999999995
55,0.8694885361552028,0.13051146384479717
56,0.7897271268057785,0.2102728731942215
57,0.6928675400291121,0.3071324599708879
58,0.92,0.07999999999999996
59,0.8613518197573656,0.13864818024263437
60,0.7797147385103012,0.22028526148969885
61,0.6833810888252149,0.31661891117478513
62,0.898,0.10199999999999998
63,0.8291457286432161,0.17085427135678388
64,0.7381316998468607,0.26186830015313933
65,0.6340782122905028,0.36592178770949724
66,0.852,0.14800000000000002
67,0.7672955974842768,0.23270440251572322
68,0.6680911680911681,0.3319088319088319
69,0.892,0.10799999999999998
70,0.8208955223880597,0.17910447761194026
71,0.7301349325337332,0.2698650674662668
72,0.6306429548563611,0.3693570451436389
73,0.872,0.128
74,0.7948717948717948,0.20512820512820518
75,0.7018813314037626,0.29811866859623737
76,0.914,0.08599999999999997
77,0.8514680483592401,0.14853195164075994
78,0.7668231611893583,0.23317683881064166
79,0.6657142857142857,0.3342857142857143
80,0.878,0.122
81,0.8016260162601626,0.1983739837398374
82,0.7064896755162242,0.2935103244837758
83,0.886,0.11399999999999999
84,0.8134206219312602,0.1865793780687398
85,0.7213114754098361,0.2786885245901639
86,0.916,0.08399999999999996
87,0.8551724137931035,0.1448275862068965
88,0.7734375,0.2265625
89,0.6784702549575071,0.3215297450424929
90,0.888,0.11199999999999999
91,0.8145695364238411,0.1854304635761589
92,0.7211394302848576,0.2788605697151424
93,0.918,0.08199999999999996
94,0.8583765112262521,0.14162348877374786
95,0.7760252365930599,0.2239747634069401
96,0.6804564907275321,0.3195435092724679
97,0.898,0.10199999999999998
98,0.8297161936560935,0.1702838063439065
99,0.7381316998468607,0.26186830015313933
100,0.946,0.05400000000000005
